@@@Starting_Logging: /sdcard/study/logMoMa_20180313_174618_MoMa_4_data.csv

 ###START,0,0,4


 ###START,0,3,6
100855,*Target 0,71.37989,65.87643,*Target 1,191.16362,64.557915,*Target 2,300.87643,93.6201,*Target 3,64.557915,208.83638,*Target 4,326.33636,217.9421,*Target 5,93.62011,334.12357,*Target 6,217.94208,308.6636,*Target 7,334.12357,306.37988,*CURSOR XY ,200.23584,193.34813,*HEAD,0.0084852595,-0.7187042,
100876,*Target 0,70.30817,66.64569,*Target 1,192.36568,64.014404,*Target 2,301.6457,94.69184,*Target 3,64.014404,207.63432,*Target 4,325.1343,218.4856,*Target 5,94.69183,333.3543,*Target 6,218.4856,309.8657,*Target 7,333.3543,305.30817,*CURSOR XY ,200.27501,193.13625,*HEAD,0.0053292513,-0.7415924,
100895,*Target 0,69.384094,67.40123,*Target 1,193.48204,63.591904,*Target 2,302.40125,95.61591,*Target 3,63.5919,206.51796,*Target 4,324.01794,218.9081,*Target 5,95.61591,332.5988,*Target 6,218.9081,310.98206,*Target 7,332.59875,304.3841,*CURSOR XY ,200.30107,192.98317,*HEAD,0.0032192129,-0.7581482,
100913,*Target 0,68.5517,68.16666,*Target 1,194.56111,63.25374,*Target 2,303.16666,96.44831,*Target 3,63.253742,205.43889,*Target 4,322.93887,219.24626,*Target 5,96.4483,331.83334,*Target 6,219.24626,312.06113,*Target 7,331.83334,303.5517,*CURSOR XY ,200.41339,192.82056,*HEAD,-0.008031849,-0.77565,
100931,*Target 0,67.763885,68.977905,*Target 1,195.65758,62.977104,*Target 2,303.9779,97.23611,*Target 3,62.977108,204.34242,*Target 4,321.84244,219.52289,*Target 5,97.23611,331.0221,*Target 6,219.52289,313.15756,*Target 7,331.0221,302.7639,*CURSOR XY ,200.55144,192.80948,*HEAD,-0.022777794,-0.77685547,
100950,*Target 0,66.983475,69.88107,*Target 1,196.82996,62.75283,*Target 2,304.88107,98.016525,*Target 3,62.75283,203.17006,*Target 4,320.67004,219.74718,*Target 5,98.016525,330.11893,*Target 6,219.74716,314.32993,*Target 7,330.11893,301.98346,*CURSOR XY ,200.73524,192.6972,*HEAD,-0.042095825,-0.7889862,
100970,*Target 0,66.22174,70.880264,*Target 1,198.07614,62.592747,*Target 2,305.88025,98.77826,*Target 3,62.592747,201.92386,*Target 4,319.42386,219.90726,*Target 5,98.77826,329.11975,*Target 6,219.90726,315.57614,*Target 7,329.11975,301.22174,*CURSOR XY ,200.82727,192.80386,*HEAD,-0.052536286,-0.77745056,
100988,*Target 0,65.591034,71.818855,*Target 1,199.20435,62.51583,*Target 2,306.81885,99.408966,*Target 3,62.51583,200.79565,*Target 4,318.29565,219.98416,*Target 5,99.408966,328.18115,*Target 6,219.98416,316.70435,*Target 7,328.18115,300.59103,*CURSOR XY ,200.97128,192.54297,*HEAD,-0.06662375,-0.8056488,
101008,*Target 0,64.95372,72.90166,*Target 1,200.46074,62.505306,*Target 2,307.90167,100.04628,*Target 3,62.505306,199.53928,*Target 4,317.03928,219.99469,*Target 5,100.04627,327.09836,*Target 6,219.99469,317.96072,*Target 7,327.09836,299.95374,*CURSOR XY ,201.24332,192.37704,*HEAD,-0.09432938,-0.8235779,
101027,*Target 0,64.412384,73.96548,*Target 1,201.6527,62.5684,*Target 2,308.96548,100.587616,*Target 3,62.5684,198.3473,*Target 4,315.8473,219.9316,*Target 5,100.587616,326.03452,*Target 6,219.9316,319.15268,*Target 7,326.03455,299.41238,*CURSOR XY ,201.29982,192.56407,*HEAD,-0.10128669,-0.80337524,
101045,*Target 0,63.95894,75.0014,*Target 1,202.77657,62.693672,*Target 2,310.0014,101.04106,*Target 3,62.69367,197.22345,*Target 4,314.72345,219.80634,*Target 5,101.04106,324.9986,*Target 6,219.80634,320.27655,*Target 7,324.99863,298.95895,*CURSOR XY ,201.31258,192.92053,*HEAD,-0.10475404,-0.76486206,
101065,*Target 0,63.52468,76.180405,*Target 1,204.01472,62.907097,*Target 2,311.18042,101.47532,*Target 3,62.907093,195.98528,*Target 4,313.48526,219.59291,*Target 5,101.47532,323.8196,*Target 6,219.59291,321.51474,*Target 7,323.8196,298.5247,*CURSOR XY ,201.35464,193.28831,*HEAD,-0.111080036,-0.7251587,
101084,*Target 0,63.18148,77.32363,*Target 1,205.17639,63.181488,*Target 2,312.32364,101.81852,*Target 3,63.181488,194.82361,*Target 4,312.3236,219.31851,*Target 5,101.81852,322.67636,*Target 6,219.31851,322.6764,*Target 7,322.6764,298.1815,*CURSOR XY ,201.34383,193.49088,*HEAD,-0.11095563,-0.7032776,
101102,*Target 0,62.9198,78.42376,*Target 1,206.25998,63.50493,*Target 2,313.42374,102.0802,*Target 3,63.50493,193.74004,*Target 4,311.24005,218.99507,*Target 5,102.0802,321.57623,*Target 6,218.99507,323.75998,*Target 7,321.57626,297.9198,*CURSOR XY ,201.32094,193.82802,*HEAD,-0.11017872,-0.66685486,
101121,*Target 0,62.711502,79.599075,*Target 1,207.38197,63.912197,*Target 2,314.59906,102.2885,*Target 3,63.912193,192.61803,*Target 4,310.118,218.5878,*Target 5,102.2885,320.40094,*Target 6,218.5878,324.88196,*Target 7,320.40097,297.71152,*CURSOR XY ,201.12056,194.31343,*HEAD,-0.09101989,-0.6144104,
101139,*Target 0,62.579178,80.72213,*Target 1,208.42073,64.35912,*Target 2,315.7221,102.42082,*Target 3,64.35912,191.57927,*Target 4,309.07928,218.14087,*Target 5,102.42082,319.27786,*Target 6,218.14087,325.92072,*Target 7,319.27792,297.5792,*CURSOR XY ,200.88277,195.07588,*HEAD,-0.06934226,-0.5320282,
101159,*Target 0,62.50685,81.97647,*Target 1,209.5432,64.92367,*Target 2,316.97647,102.49315,*Target 3,64.92366,190.45682,*Target 4,307.95682,217.57634,*Target 5,102.49315,318.02353,*Target 6,217.57634,327.04318,*Target 7,318.0236,297.50687,*CURSOR XY ,200.54424,196.37108,*HEAD,-0.03969282,-0.3921051,
101178,*Target 0,62.51123,83.1701,*Target 1,210.5747,65.52426,*Target 2,318.1701,102.48877,*Target 3,65.52426,189.4253,*Target 4,306.9253,216.97574,*Target 5,102.48877,316.8299,*Target 6,216.97574,328.0747,*Target 7,316.83,297.51123,*CURSOR XY ,200.07411,197.47649,*HEAD,0.005313237,-0.2726593,
101197,*Target 0,62.5868,84.361336,*Target 1,211.56856,66.18533,*Target 2,319.36133,102.4132,*Target 3,66.185326,188.43144,*Target 4,305.93143,216.31467,*Target 5,102.4132,315.63867,*Target 6,216.31467,329.06857,*Target 7,315.63873,297.5868,*CURSOR XY ,199.52332,198.063,*HEAD,0.06176852,-0.20928955,
101216,*Target 0,62.733307,85.545944,*Target 1,212.52121,66.9045,*Target 2,320.54593,102.26669,*Target 3,66.9045,187.47879,*Target 4,304.9788,215.59549,*Target 5,102.26669,314.45404,*Target 6,215.59549,330.0212,*Target 7,314.45416,297.73328,*CURSOR XY ,199.07666,198.18927,*HEAD,0.10938906,-0.1956482,
101235,*Target 0,62.950214,86.7197,*Target 1,213.42924,67.67923,*Target 2,321.7197,102.04979,*Target 3,67.67922,186.57076,*Target 4,304.07074,214.82076,*Target 5,102.04979,313.2803,*Target 6,214.82076,330.92926,*Target 7,313.2804,297.9502,*CURSOR XY ,198.50458,198.41537,*HEAD,0.16992377,-0.17121887,
101257,*Target 0,63.2883,88.05973,*Target 1,214.42072,68.64204,*Target 2,323.05972,101.7117,*Target 3,68.64204,185.57928,*Target 4,303.07928,213.85796,*Target 5,101.7117,311.94028,*Target 6,213.85796,331.92072,*Target 7,311.94034,298.28827,*CURSOR XY ,197.67995,199.31096,*HEAD,0.25406283,-0.07444763,
101276,*Target 0,63.654182,89.1959,*Target 1,215.22173,69.526985,*Target 2,324.1959,101.34582,*Target 3,69.52698,184.77827,*Target 4,302.27826,212.973,*Target 5,101.34582,310.80408,*Target 6,212.973,332.72174,*Target 7,310.8042,298.65414,*CURSOR XY ,196.5327,200.48618,*HEAD,0.37156925,0.05253601,
101294,*Target 0,64.062744,90.250336,*Target 1,215.9306,70.40803,*Target 2,325.25034,100.937256,*Target 3,70.40803,184.0694,*Target 4,301.5694,212.09196,*Target 5,100.937256,309.74966,*Target 6,212.09196,333.4306,*Target 7,309.74976,299.0627,*CURSOR XY ,195.33694,200.60808,*HEAD,0.49990404,0.065704346,
101313,*Target 0,64.55793,91.33641,*Target 1,216.62358,71.379906,*Target 2,326.33643,100.44207,*Target 3,71.3799,183.37642,*Target 4,300.8764,211.12009,*Target 5,100.44207,308.6636,*Target 6,211.12009,334.1236,*Target 7,308.6637,299.5579,*CURSOR XY ,194.23755,200.01152,*HEAD,0.62173396,0.0012512207,
101332,*Target 0,65.11702,92.39101,*Target 1,217.25734,72.39138,*Target 2,327.39102,99.88298,*Target 3,72.39138,182.74266,*Target 4,300.24265,210.1086,*Target 5,99.88298,307.609,*Target 6,210.1086,334.75735,*Target 7,307.6091,300.11694,*CURSOR XY ,193.01086,199.47592,*HEAD,0.75704455,-0.056640625,
101351,*Target 0,65.73802,93.41037,*Target 1,217.82964,73.438866,*Target 2,328.41037,99.26197,*Target 3,73.438866,182.17036,*Target 4,299.67035,209.06111,*Target 5,99.26198,306.58963,*Target 6,209.06111,335.32965,*Target 7,306.58972,300.73795,*CURSOR XY ,191.74455,199.78722,*HEAD,0.8919079,-0.022994995,
101370,*Target 0,66.41874,94.39088,*Target 1,218.33842,74.51863,*Target 2,329.39087,98.58126,*Target 3,74.51863,181.66158,*Target 4,299.16156,207.98134,*Target 5,98.58127,305.60913,*Target 6,207.98134,335.83844,*Target 7,305.60922,301.41864,*CURSOR XY ,190.53223,200.91364,*HEAD,1.0163507,0.098724365,
101388,*Target 0,67.11649,95.28076,*Target 1,218.76021,75.56785,*Target 2,330.28076,97.8835,*Target 3,75.56784,181.23979,*Target 4,298.73978,206.93213,*Target 5,97.8835,304.71924,*Target 6,206.93213,336.26022,*Target 7,304.71933,302.11642,*CURSOR XY ,188.6998,202.02356,*HEAD,1.2077533,0.21865845,
101408,*Target 0,67.94936,96.22148,*Target 1,219.15846,76.75949,*Target 2,331.22147,97.05064,*Target 3,76.75949,180.84154,*Target 4,298.34152,205.74048,*Target 5,97.05064,303.7785,*Target 6,205.74048,336.65848,*Target 7,303.77863,302.94925,*CURSOR XY ,185.90178,202.83012,*HEAD,1.5046574,0.30578613,
101427,*Target 0,68.79383,97.065056,*Target 1,219.46678,77.912605,*Target 2,332.06506,96.20616,*Target 3,77.91261,180.5332,*Target 4,298.0332,204.58736,*Target 5,96.20616,302.93494,*Target 6,204.58736,336.9668,*Target 7,302.93506,303.79373,*CURSOR XY ,182.56815,204.04512,*HEAD,1.8564656,0.43707275,
101446,*Target 0,69.68712,97.85676,*Target 1,219.70578,79.08206,*Target 2,332.85675,95.312874,*Target 3,79.08207,180.29422,*Target 4,297.79422,203.4179,*Target 5,95.312874,302.14325,*Target 6,203.4179,337.20578,*Target 7,302.14334,304.68698,*CURSOR XY ,179.09476,206.53868,*HEAD,2.2151115,0.7064667,
101465,*Target 0,70.626045,98.593765,*Target 1,219.87457,80.263695,*Target 2,333.59378,94.37395,*Target 3,80.263695,180.12543,*Target 4,297.62543,202.23625,*Target 5,94.37395,301.40622,*Target 6,202.23625,337.37457,*Target 7,301.40634,305.62592,*CURSOR XY ,175.33636,210.73145,*HEAD,2.5926905,1.1593628,
101485,*Target 0,71.66002,99.30759,*Target 1,219.97578,81.51604,*Target 2,334.3076,93.33998,*Target 3,81.516045,180.02422,*Target 4,297.52423,200.9839,*Target 5,93.33998,300.6924,*Target 6,200.9839,337.47577,*Target 7,300.69254,306.65985,*CURSOR XY ,171.36305,216.0105,*HEAD,2.9838412,1.7294159,
101503,*Target 0,72.62728,99.89337,*Target 1,219.99947,82.646614,*Target 2,334.89337,92.37272,*Target 3,82.64662,180.00053,*Target 4,297.50055,199.85333,*Target 5,92.37272,300.10663,*Target 6,199.85333,337.49945,*Target 7,300.10672,307.62714,*CURSOR XY ,167.72797,221.09657,*HEAD,3.3381872,2.2782593,
101521,*Target 0,73.62611,100.42356,*Target 1,219.95921,83.77672,*Target 2,335.42355,91.373886,*Target 3,83.776726,180.04079,*Target 4,297.5408,198.72324,*Target 5,91.373886,299.57645,*Target 6,198.72324,337.4592,*Target 7,299.57654,308.62595,*CURSOR XY ,164.01811,227.12852,*HEAD,3.690945,2.9286041,
101540,*Target 0,74.71114,100.92101,*Target 1,219.8475,84.9651,*Target 2,335.92102,90.28886,*Target 3,84.96512,180.1525,*Target 4,297.6525,197.53484,*Target 5,90.28887,299.07898,*Target 6,197.53484,337.3475,*Target 7,299.07907,309.71094,*CURSOR XY ,159.85771,233.86005,*HEAD,4.084823,3.6534882,
101559,*Target 0,75.82392,101.35285,*Target 1,219.6651,86.144714,*Target 2,336.35284,89.17608,*Target 3,86.14473,180.3349,*Target 4,297.8349,196.35522,*Target 5,89.176094,298.64716,*Target 6,196.35522,337.1651,*Target 7,298.64722,310.82373,*CURSOR XY ,154.85095,240.40097,*HEAD,4.564453,4.3567963,
101578,*Target 0,76.96048,101.71754,*Target 1,219.41264,87.31134,*Target 2,336.71753,88.03952,*Target 3,87.311356,180.58736,*Target 4,298.08737,195.1886,*Target 5,88.03955,298.28247,*Target 6,195.1886,336.91263,*Target 7,298.28253,311.96027,*CURSOR XY ,149.9633,245.87509,*HEAD,5.034574,4.944275,
101596,*Target 0,78.05548,101.9999,*Target 1,219.1097,88.400826,*Target 2,336.9999,86.94452,*Target 3,88.40084,180.89032,*Target 4,298.39032,194.09912,*Target 5,86.944565,298.0001,*Target 6,194.09912,336.60968,*Target 7,298.00015,313.05527,*CURSOR XY ,144.89113,250.93129,*HEAD,5.529456,5.4860535,
101615,*Target 0,79.22666,102.230316,*Target 1,218.72365,89.530304,*Target 2,337.23032,85.77334,*Target 3,89.53031,181.27637,*Target 4,298.77637,192.96964,*Target 5,85.77338,297.76968,*Target 6,192.96964,336.22363,*Target 7,297.7697,314.22644,*CURSOR XY ,139.28963,256.1853,*HEAD,6.074681,6.0480347,
101634,*Target 0,80.4095,102.39044,*Target 1,218.2709,90.634735,*Target 2,337.39044,84.59049,*Target 3,90.63475,181.7291,*Target 4,299.22913,191.8652,*Target 5,84.59055,297.60956,*Target 6,191.8652,335.77087,*Target 7,297.6096,315.40927,*CURSOR XY ,132.87308,261.12744,*HEAD,6.698344,6.575653,
101654,*Target 0,81.66256,102.48246,*Target 1,217.72408,91.76592,*Target 2,337.48245,83.33744,*Target 3,91.76594,182.27594,*Target 4,299.77597,190.73402,*Target 5,83.3375,297.51755,*Target 6,190.73401,335.22403,*Target 7,297.51755,316.6623,*CURSOR XY ,125.98374,264.72708,*HEAD,7.3656945,6.9589996,
101673,*Target 0,82.8561,102.496826,*Target 1,217.13974,92.80675,*Target 2,337.49683,82.14389,*Target 3,92.80676,182.86026,*Target 4,300.3603,189.69319,*Target 5,82.143974,297.50317,*Target 6,189.69319,334.6397,*Target 7,297.50317,317.85583,*CURSOR XY ,119.41962,267.2542,*HEAD,8.009026,7.2279663,
101693,*Target 0,84.111015,102.43501,*Target 1,216.45876,93.862625,*Target 2,337.435,80.888985,*Target 3,93.86264,183.54124,*Target 4,301.0413,188.63731,*Target 5,80.88906,297.56497,*Target 6,188.6373,333.9587,*Target 7,297.56497,319.11075,*CURSOR XY ,112.71462,268.89172,*HEAD,8.674869,7.4020233,
101711,*Target 0,85.23514,102.31209,*Target 1,215.79025,94.77468,*Target 2,337.3121,79.76486,*Target 3,94.774704,184.20976,*Target 4,301.7098,187.72525,*Target 5,79.76495,297.6879,*Target 6,187.72525,333.29022,*Target 7,297.68787,320.23486,*CURSOR XY ,105.684074,269.3479,*HEAD,9.385518,7.450699,
101730,*Target 0,86.412155,102.11365,*Target 1,215.02989,95.694786,*Target 2,337.11365,78.58785,*Target 3,95.6948,184.97012,*Target 4,302.47015,186.80516,*Target 5,78.58793,297.88635,*Target 6,186.80515,332.52985,*Target 7,297.8863,321.41187,*CURSOR XY ,98.64757,267.35962,*HEAD,10.111109,7.239319,
101749,*Target 0,87.57524,101.84534,*Target 1,214.21599,96.567894,*Target 2,336.84534,77.42477,*Target 3,96.56791,185.78403,*Target 4,303.28406,185.93205,*Target 5,77.424866,298.15463,*Target 6,185.93204,331.7159,*Target 7,298.1546,322.57495,*CURSOR XY ,92.741615,262.75015,*HEAD,10.746541,6.7486877,
101768,*Target 0,88.720245,101.50812,*Target 1,213.35146,97.39089,*Target 2,336.50812,76.27974,*Target 3,97.39091,186.64856,*Target 4,304.1486,185.10905,*Target 5,76.279854,298.49185,*Target 6,185.10904,330.85138,*Target 7,298.4918,323.71997,*CURSOR XY ,87.83502,258.5476,*HEAD,11.285426,6.3005676,
101787,*Target 0,89.8431,101.103195,*Target 1,212.43936,98.16085,*Target 2,336.10318,75.15689,*Target 3,98.160866,187.56065,*Target 4,305.0607,184.3391,*Target 5,75.15702,298.89676,*Target 6,184.33908,329.93927,*Target 7,298.8967,324.8428,*CURSOR XY ,83.60206,254.53798,*HEAD,11.765856,5.872116,
101806,*Target 0,90.9398,100.63201,*Target 1,211.48297,98.87503,*Target 2,335.63202,74.06019,*Target 3,98.87504,188.51706,*Target 4,306.0171,183.62494,*Target 5,74.06032,299.36792,*Target 6,183.62491,328.98288,*Target 7,299.36786,325.9395,*CURSOR XY ,79.39393,247.76329,*HEAD,12.262995,5.1469116,
101825,*Target 0,92.00644,100.09624,*Target 1,210.48567,99.530876,*Target 2,335.09625,72.99355,*Target 3,99.53089,189.51436,*Target 4,307.0144,182.96909,*Target 5,72.9937,299.9037,*Target 6,182.96906,327.98557,*Target 7,299.9036,327.00613,*CURSOR XY ,75.70859,239.26549,*HEAD,12.709354,4.2347107,
101844,*Target 0,93.039215,99.497795,*Target 1,209.45102,100.12607,*Target 2,334.4978,71.960785,*Target 3,100.126076,190.549,*Target 4,308.04904,182.3739,*Target 5,71.960915,300.50214,*Target 6,182.37387,326.95093,*Target 7,300.502,328.0389,*CURSOR XY ,72.04578,232.20444,*HEAD,13.147591,3.475296,
101863,*Target 0,94.03445,98.838806,*Target 1,208.3827,100.65848,*Target 2,333.8388,70.965546,*Target 3,100.658485,191.61731,*Target 4,309.11737,181.84149,*Target 5,70.9657,301.1611,*Target 6,181.84148,325.8826,*Target 7,301.16098,329.03415,*CURSOR XY ,68.59543,227.22229,*HEAD,13.545113,2.9386597,
101881,*Target 0,94.939445,98.16078,*Target 1,207.34302,101.103226,*Target 2,333.16077,70.06055,*Target 3,101.10323,192.657,*Target 4,310.15704,181.39674,*Target 5,70.060684,301.8391,*Target 6,181.39673,324.8429,*Target 7,301.839,329.93918,*CURSOR XY ,66.052704,221.7301,*HEAD,13.858144,2.3466492,
101902,*Target 0,95.94484,97.30663,*Target 1,206.10062,101.54685,*Target 2,332.30664,69.05517,*Target 3,101.54686,193.8994,*Target 4,311.39944,180.95312,*Target 5,69.05528,302.69327,*Target 6,180.95311,323.6005,*Target 7,302.6931,330.94458,*CURSOR XY ,64.24747,214.02245,*HEAD,14.123596,1.5147552,
101922,*Target 0,96.84802,96.433205,*Target 1,204.89261,101.89233,*Target 2,331.4332,68.15198,*Target 3,101.892334,195.1074,*Target 4,312.60745,180.60765,*Target 5,68.15209,303.56668,*Target 6,180.60765,322.3925,*Target 7,303.56653,331.84778,*CURSOR XY ,62.925095,207.38348,*HEAD,14.32836,0.79771423,
101944,*Target 0,97.77599,95.40907,*Target 1,203.5417,102.183914,*Target 2,330.4091,67.224014,*Target 3,102.183914,196.45831,*Target 4,313.95837,180.31607,*Target 5,67.22411,304.5908,*Target 6,180.31607,321.0416,*Target 7,304.59067,332.77576,*CURSOR XY ,61.89891,200.76297,*HEAD,14.502335,0.08244324,
101962,*Target 0,98.48117,94.52506,*Target 1,202.42352,102.352615,*Target 2,329.52505,66.51882,*Target 3,102.35262,197.57649,*Target 4,315.07654,180.14737,*Target 5,66.51892,305.47482,*Target 6,180.14737,319.92343,*Target 7,305.47467,333.48096,*CURSOR XY ,62.334396,193.8749,*HEAD,14.535185,-0.6617737,
101981,*Target 0,99.17007,93.550285,*Target 1,201.23491,102.46184,*Target 2,328.5503,65.829926,*Target 3,102.46184,198.7651,*Target 4,316.26517,180.03816,*Target 5,65.83003,306.44955,*Target 6,180.03815,318.7348,*Target 7,306.44943,334.16986,*CURSOR XY ,63.57617,185.80592,*HEAD,14.501531,-1.5332794,
102000,*Target 0,99.79958,92.536156,*Target 1,200.04189,102.499954,*Target 2,327.53616,65.20041,*Target 3,102.499954,199.95813,*Target 4,317.4582,180.00005,*Target 5,65.2005,307.46368,*Target 6,180.00005,317.54178,*Target 7,307.46353,334.7994,*CURSOR XY ,65.095474,179.9126,*HEAD,14.415448,-2.1694336,
102019,*Target 0,100.36748,91.486275,*Target 1,198.84872,102.466835,*Target 2,326.48627,64.632515,*Target 3,102.466835,201.15129,*Target 4,318.65137,180.03317,*Target 5,64.63261,308.51355,*Target 6,180.03317,316.3486,*Target 7,308.51337,335.3673,*CURSOR XY ,67.222916,175.79005,*HEAD,14.245895,-2.6140594,
102038,*Target 0,100.871735,90.40438,*Target 1,197.65965,102.362595,*Target 2,325.4044,64.128265,*Target 3,102.362595,202.34036,*Target 4,319.84042,180.1374,*Target 5,64.12834,309.59543,*Target 6,180.13742,315.15952,*Target 7,309.59525,335.87158,*CURSOR XY ,69.86122,170.69124,*HEAD,14.034156,-3.1635437,
102057,*Target 0,101.310555,89.29434,*Target 1,196.47893,102.18761,*Target 2,324.29434,63.689453,*Target 3,102.18761,203.52109,*Target 4,321.02115,180.31241,*Target 5,63.689518,310.70547,*Target 6,180.31241,313.9788,*Target 7,310.70526,336.31042,*CURSOR XY ,73.56223,163.29715,*HEAD,13.739254,-3.9592896,
102075,*Target 0,101.66449,88.22034,*Target 1,195.37184,101.95714,*Target 2,323.22037,63.335518,*Target 3,101.95713,204.62817,*Target 4,322.12823,180.54288,*Target 5,63.33557,311.77945,*Target 6,180.5429,312.8717,*Target 7,311.7793,336.66437,*CURSOR XY ,77.33415,156.34784,*HEAD,13.429079,-4.70578,
102094,*Target 0,101.97161,87.06689,*Target 1,194.21936,101.64639,*Target 2,322.06693,63.028397,*Target 3,101.646385,205.78064,*Target 4,323.2807,180.85364,*Target 5,63.028442,312.9329,*Target 6,180.85365,311.71924,*Target 7,312.9327,336.97153,*CURSOR XY ,80.29245,151.3335,*HEAD,13.177881,-5.243561,
102113,*Target 0,102.209366,85.89718,*Target 1,193.0875,101.26745,*Target 2,320.89722,62.79064,*Target 3,101.26744,206.91252,*Target 4,324.4126,181.23257,*Target 5,62.790672,314.1026,*Target 6,181.23259,310.58737,*Target 7,314.10242,337.2093,*CURSOR XY ,82.714226,147.40376,*HEAD,12.968595,-5.6644135,
102131,*Target 0,102.369865,84.7778,*Target 1,192.03783,100.84676,*Target 2,319.77783,62.630135,*Target 3,100.84676,207.96219,*Target 4,325.46225,181.65326,*Target 5,62.630157,315.22195,*Target 6,181.65329,309.5377,*Target 7,315.22177,337.3698,*CURSOR XY ,84.97987,142.95253,*HEAD,12.779105,-6.140259,
102150,*Target 0,102.47036,83.58841,*Target 1,190.95753,100.33911,*Target 2,318.58847,62.52964,*Target 3,100.3391,209.04248,*Target 4,326.54254,182.16092,*Target 5,62.52965,316.41135,*Target 6,182.16095,308.45743,*Target 7,316.41116,337.47034,*CURSOR XY ,88.3684,137.58246,*HEAD,12.483727,-6.713043,
102169,*Target 0,102.499725,82.395134,*Target 1,189.90945,99.767914,*Target 2,317.3952,62.500275,*Target 3,99.76791,210.09056,*Target 4,327.5906,182.73213,*Target 5,62.500275,317.6046,*Target 6,182.73215,307.40933,*Target 7,317.6044,337.49973,*CURSOR XY ,92.175186,133.58286,*HEAD,12.125205,-7.139099,
102188,*Target 0,102.457855,81.20224,*Target 1,188.89731,99.13521,*Target 2,316.2023,62.542145,*Target 3,99.13521,211.1027,*Target 4,328.60275,183.36484,*Target 5,62.54213,318.7975,*Target 6,183.36487,306.3972,*Target 7,318.7973,337.4579,*CURSOR XY ,96.01311,131.01321,*HEAD,11.742888,-7.4120636,
102206,*Target 0,102.3526,80.076324,*Target 1,187.97485,98.48111,*Target 2,315.07642,62.64739,*Target 3,98.48111,212.02515,*Target 4,329.5252,184.01894,*Target 5,62.647366,319.9234,*Target 6,184.01897,305.47476,*Target 7,319.92322,337.35266,*CURSOR XY ,100.07131,128.02103,*HEAD,11.344675,-7.729782,
102226,*Target 0,102.16124,78.83456,*Target 1,186.99512,97.69451,*Target 2,313.83463,62.83874,*Target 3,97.6945,213.00488,*Target 4,330.50494,184.80554,*Target 5,62.838707,321.16516,*Target 6,184.80557,304.49503,*Target 7,321.16498,337.16132,*CURSOR XY ,105.30821,122.775055,*HEAD,10.850416,-8.285919,
102245,*Target 0,101.90756,77.66819,*Target 1,186.11186,96.89165,*Target 2,312.66827,63.092407,*Target 3,96.89164,213.88815,*Target 4,331.3882,185.60841,*Target 5,63.09237,322.33154,*Target 6,185.60844,303.61176,*Target 7,322.33136,336.90768,*CURSOR XY ,111.197044,118.40543,*HEAD,10.274194,-8.747452,
102264,*Target 0,101.58476,76.519035,*Target 1,185.27806,96.03752,*Target 2,311.51913,63.415207,*Target 3,96.03751,214.72194,*Target 4,332.222,186.46254,*Target 5,63.41515,323.48068,*Target 6,186.46259,302.77795,*Target 7,323.4805,336.5849,*CURSOR XY ,116.874596,116.44757,*HEAD,9.683612,-8.954193,
102283,*Target 0,101.19398,75.39118,*Target 1,184.4967,95.13518,*Target 2,310.3913,63.80598,*Target 3,95.13518,215.5033,*Target 4,333.00336,187.36488,*Target 5,63.805916,324.60852,*Target 6,187.36493,301.9966,*Target 7,324.60834,336.19415,*CURSOR XY ,123.11616,115.169754,*HEAD,9.019563,-9.088684,
102302,*Target 0,100.7366,74.28866,*Target 1,183.77057,94.18783,*Target 2,309.28876,64.26334,*Target 3,94.18782,216.22945,*Target 4,333.7295,188.31224,*Target 5,64.26326,325.71106,*Target 6,188.31229,301.27048,*Target 7,325.71088,335.73682,*CURSOR XY ,129.69006,112.66532,*HEAD,8.344929,-9.35257,
102325,*Target 0,100.09621,72.99351,*Target 1,182.96912,92.98567,*Target 2,307.99362,64.90373,*Target 3,92.985664,217.03088,*Target 4,334.5309,189.5144,*Target 5,64.90364,327.00623,*Target 6,189.51445,300.46906,*Target 7,327.00604,335.09647,*CURSOR XY ,137.08691,109.90396,*HEAD,7.5758147,-9.642487,
102344,*Target 0,99.49776,71.96073,*Target 1,182.37393,91.95102,*Target 2,306.96085,65.50217,*Target 3,91.95101,217.62607,*Target 4,335.1261,190.54906,*Target 5,65.50206,328.03897,*Target 6,190.5491,299.87387,*Target 7,328.03882,334.49805,*CURSOR XY ,142.8948,108.242836,*HEAD,6.9645267,-9.816956,T0Correls,0.7437259820534231, 0.9680914411963405, T1Correls,-0.39590965671513284, -0.262065535589584, T2Correls,0.01609510564245878, 0.593002383514616, T3Correls,0.8007861152059267, -0.8927820195551095, T4Correls,0.3959107315432695, 0.2620611019446735, T5Correls,-0.7437215549640402, -0.9680910554683595, T6Correls,-0.8007866992470686, 0.8927814626276942, T7Correls,-0.016108692069198054, -0.5930109615060141, 
###END,0,3,6,true,6,1510

###MOMA_CORRELATION_RESULT_START,0,3,6,true,6,1510
0, 0 ,0.7437259820534231  
0, 1 ,-0.39590965671513284  
0, 2 ,0.01609510564245878  
0, 3 ,0.8007861152059267  
0, 4 ,0.3959107315432695  
0, 5 ,-0.7437215549640402  
0, 6 ,-0.8007866992470686  
0, 7 ,-0.016108692069198054  
1, 0 ,0.9680914411963405  
1, 1 ,-0.262065535589584  
1, 2 ,0.593002383514616  
1, 3 ,-0.8927820195551095  
1, 4 ,0.2620611019446735  
1, 5 ,-0.9680910554683595  
