@@@Starting_Logging: /sdcard/study/logMoMa_20180314_095527_MoMa_5_data.csv

 ###START,0,0,2
167435,*Target 0,73.85812,100.536575,*Target 1,180.93616,88.547325,*Target 2,335.53656,91.141914,*Target 3,88.54744,219.0638,*Target 4,336.56375,193.95244,*Target 5,91.14192,299.46344,*Target 6,193.9524,298.43625,*Target 7,299.46344,308.85806,*CURSOR XY ,13.347778,309.45563,*HEAD,19.635513,11.662872,
167454,*Target 0,74.94947,101.01997,*Target 1,180.60936,87.3993,*Target 2,336.01996,90.050575,*Target 3,87.399414,219.39061,*Target 4,336.89056,195.10046,*Target 5,90.05056,298.98004,*Target 6,195.10039,298.10944,*Target 7,298.98004,309.94943,*CURSOR XY ,5.460556,301.76785,*HEAD,20.403168,10.8638,
167472,*Target 0,76.00827,101.41712,*Target 1,180.36346,86.29554,*Target 2,336.4171,88.991776,*Target 3,86.295654,219.63652,*Target 4,337.1365,196.20421,*Target 5,88.99178,298.5829,*Target 6,196.20416,297.86353,*Target 7,298.5829,311.00824,*CURSOR XY ,-1.5673981,294.7296,*HEAD,21.079975,10.128647,
167491,*Target 0,77.148315,101.77069,*Target 1,180.172,85.11736,*Target 2,336.7707,87.85173,*Target 3,85.11748,219.82797,*Target 4,337.32797,197.38239,*Target 5,87.85174,298.2293,*Target 6,197.38231,297.67206,*Target 7,298.22934,312.14825,*CURSOR XY ,-8.1024475,285.41565,*HEAD,21.694977,9.15036,
167510,*Target 0,78.30742,102.05562,*Target 1,180.05118,83.92986,*Target 2,337.0556,86.692604,*Target 3,83.92998,219.94882,*Target 4,337.4488,198.56989,*Target 5,86.69261,297.9444,*Target 6,198.56981,297.5512,*Target 7,297.9444,313.30737,*CURSOR XY ,-12.399063,275.65543,*HEAD,22.083353,8.119797,
167528,*Target 0,79.41938,102.26132,*Target 1,180.00226,82.8001,*Target 2,337.26132,85.58066,*Target 3,82.80022,219.99774,*Target 4,337.49774,199.69966,*Target 5,85.580666,297.73868,*Target 6,199.69957,297.50226,*Target 7,297.73868,314.41934,*CURSOR XY ,-16.197174,266.7903,*HEAD,22.418337,7.1785126,
167547,*Target 0,80.603714,102.4099,*Target 1,180.01996,81.6066,*Target 2,337.40988,84.39633,*Target 3,81.60672,219.98004,*Target 4,337.48004,200.89316,*Target 5,84.39632,297.5901,*Target 6,200.89305,297.51996,*Target 7,297.5901,315.6037,*CURSOR XY ,-17.871124,258.00485,*HEAD,22.55658,6.242584,
167565,*Target 0,81.73203,102.48525,*Target 1,180.10239,80.4788,*Target 2,337.48526,83.26801,*Target 3,80.47891,219.89761,*Target 4,337.39764,202.02097,*Target 5,83.26802,297.51474,*Target 6,202.02087,297.60236,*Target 7,297.51474,316.73196,*CURSOR XY ,-18.312134,250.31737,*HEAD,22.576864,5.4203033,
167584,*Target 0,82.9256,102.49547,*Target 1,180.2584,79.2954,*Target 2,337.49548,82.07445,*Target 3,79.29551,219.74161,*Target 4,337.24164,203.20436,*Target 5,82.07443,297.50452,*Target 6,203.20425,297.75836,*Target 7,297.50452,317.92557,*CURSOR XY ,-17.713058,241.71219,*HEAD,22.492779,4.497513,
167603,*Target 0,84.117676,102.43447,*Target 1,180.48474,78.12343,*Target 2,337.43448,80.88237,*Target 3,78.12353,219.51529,*Target 4,337.01532,204.37634,*Target 5,80.88238,297.56552,*Target 6,204.37624,297.98465,*Target 7,297.56552,319.11765,*CURSOR XY ,-16.610474,231.3426,*HEAD,22.346712,3.3826294,
167625,*Target 0,85.49048,102.27516,*Target 1,180.83357,76.78615,*Target 2,337.27518,79.50957,*Target 3,76.78626,219.16646,*Target 4,336.6665,205.71362,*Target 5,79.50955,297.72482,*Target 6,205.71353,298.33347,*Target 7,297.72482,320.49045,*CURSOR XY ,-13.597076,219.06873,*HEAD,22.007544,2.0594482,
167645,*Target 0,86.72627,102.04837,*Target 1,181.23018,75.59394,*Target 2,337.04837,78.27377,*Target 3,75.59406,218.76987,*Target 4,336.26993,206.90582,*Target 5,78.27378,297.95163,*Target 6,206.9057,298.73004,*Target 7,297.95163,321.72623,*CURSOR XY ,-10.269058,208.69458,*HEAD,21.643845,0.9393921,
167664,*Target 0,87.88489,101.76144,*Target 1,181.67558,74.486534,*Target 2,336.76144,77.11516,*Target 3,74.48665,218.32446,*Target 4,335.82452,208.01324,*Target 5,77.11514,298.23856,*Target 6,208.01314,299.17545,*Target 7,298.23856,322.88486,*CURSOR XY ,-6.424011,197.68552,*HEAD,21.219006,-0.25009155,
167683,*Target 0,89.02434,101.4059,*Target 1,182.18626,73.40766,*Target 2,336.4059,75.97571,*Target 3,73.40777,217.8138,*Target 4,335.31384,209.09212,*Target 5,75.97569,298.5941,*Target 6,209.092,299.6861,*Target 7,298.5941,324.0243,*CURSOR XY ,-2.4924622,186.94313,*HEAD,20.781878,-1.410492,
167702,*Target 0,90.14053,100.983025,*Target 1,182.76038,72.36118,*Target 2,335.98303,74.85951,*Target 3,72.36128,217.23967,*Target 4,334.73975,210.13861,*Target 5,74.85952,299.01697,*Target 6,210.13849,300.2602,*Target 7,299.01697,325.1405,*CURSOR XY ,2.0814972,177.29736,*HEAD,20.287851,-2.4514008,
167720,*Target 0,91.17296,100.52165,*Target 1,183.36096,71.40304,*Target 2,335.52167,73.82708,*Target 3,71.40312,216.6391,*Target 4,334.13916,211.09677,*Target 5,73.82709,299.47833,*Target 6,211.09665,300.86075,*Target 7,299.47833,326.1729,*CURSOR XY ,7.565811,167.8637,*HEAD,19.706081,-3.467926,
167739,*Target 0,92.232574,99.972176,*Target 1,184.0526,70.4302,*Target 2,334.9722,72.76746,*Target 3,70.43028,215.94748,*Target 4,333.44754,212.06961,*Target 5,72.76745,300.0278,*Target 6,212.0695,301.55237,*Target 7,300.0278,327.2325,*CURSOR XY ,12.799515,157.65619,*HEAD,19.135645,-4.5654755,
167763,*Target 0,93.52106,99.18941,*Target 1,185.00708,69.26322,*Target 2,334.18942,71.47899,*Target 3,69.2633,214.993,*Target 4,332.49307,213.2366,*Target 5,71.47899,300.81055,*Target 6,213.2365,302.50684,*Target 7,300.81058,328.52103,*CURSOR XY ,19.557022,145.12714,*HEAD,18.395922,-5.9079742,
167784,*Target 0,94.59735,98.42652,*Target 1,185.91234,68.3036,*Target 2,333.42654,70.40269,*Target 3,68.30367,214.08774,*Target 4,331.58783,214.19623,*Target 5,70.40268,301.57346,*Target 6,214.19615,303.41208,*Target 7,301.57346,329.5973,*CURSOR XY ,26.387405,134.96231,*HEAD,17.671867,-6.9922333,
167803,*Target 0,95.52589,97.676506,*Target 1,186.78432,67.48849,*Target 2,332.67654,69.474144,*Target 3,67.488556,213.21576,*Target 4,330.71585,215.01137,*Target 5,69.47415,302.32346,*Target 6,215.01128,304.28406,*Target 7,302.3235,330.52585,*CURSOR XY ,33.4142,126.43161,*HEAD,16.944939,-7.8986206,
167821,*Target 0,96.36282,96.91604,*Target 1,187.65387,66.76555,*Target 2,331.91608,68.63721,*Target 3,66.76561,212.34622,*Target 4,329.8463,215.73431,*Target 5,68.63721,303.08392,*Target 6,215.73422,305.15356,*Target 7,303.08392,331.3628,*CURSOR XY ,40.875076,118.91801,*HEAD,16.16651,-8.693344,T0Correls,0.8038243069528264, 0.16117221650754965, T1Correls,-0.8862140706356733, 0.5398820281909915, T2Correls,0.9196460056005208, 0.6210375238148009, T3Correls,-0.8527484315267745, 0.2639029925079324, T4Correls,0.8862182192424276, -0.5398878046405248, T5Correls,-0.8038233842026673, -0.16117073361566636, T6Correls,0.8527465819889627, -0.2638949435841239, T7Correls,-0.9196459618745525, -0.6210375939804843, 
167841,*Target 0,97.24065,96.01715,*Target 1,188.6662,66.02138,*Target 2,331.01718,67.759384,*Target 3,66.02144,211.33388,*Target 4,328.83398,216.47849,*Target 5,67.75937,303.98282,*Target 6,216.47841,306.1659,*Target 7,303.98282,332.2406,*CURSOR XY ,48.57248,112.10197,*HEAD,15.368529,-9.411682,T0Correls,0.7891717982691898, 0.106922263575886, T1Correls,-0.8900886464731016, 0.5922170838607898, T2Correls,0.9242603809457872, 0.6645092680829735, T3Correls,-0.8367969374151355, 0.22042729939674302, T4Correls,0.8900929897310712, -0.5922223906849486, T5Correls,-0.7891708960615018, -0.10692065971338024, T6Correls,0.8367949636553784, -0.22041826574123113, T7Correls,-0.9242603287899939, -0.6645093004981693, 
167860,*Target 0,98.02076,95.11372,*Target 1,189.66942,65.3746,*Target 2,330.11377,66.97926,*Target 3,65.374664,210.33067,*Target 4,327.83078,217.12527,*Target 5,66.979256,304.88626,*Target 6,217.1252,307.1691,*Target 7,304.88626,333.02075,*CURSOR XY ,56.816772,106.39486,*HEAD,14.537922,-10.010864,T0Correls,0.7713773393435065, 0.058940168687209055, T1Correls,-0.89372200034931, 0.6405293785090965, T2Correls,0.9288930193882479, 0.7048909336675974, T3Correls,-0.8183181581555361, 0.1843799375525692, T4Correls,0.8937265731641408, -0.6405342653505568, T5Correls,-0.7713764341511071, -0.05893848294605463, T6Correls,0.8183160204606422, -0.1843698733925026, T7Correls,-0.9288929547955844, -0.7048910089570282, 
167879,*Target 0,98.74558,94.16538,*Target 1,190.70943,64.78883,*Target 2,329.1654,66.25445,*Target 3,64.78888,209.29066,*Target 4,326.79077,217.71106,*Target 5,66.25445,305.83456,*Target 6,217.711,308.2091,*Target 7,305.83463,333.74557,*CURSOR XY ,65.98822,100.947655,*HEAD,13.622308,-10.58017,T0Correls,0.7500450337814671, 0.017766050777514173, T1Correls,-0.8970007654332386, 0.6850028475273612, T2Correls,0.9335249345447467, 0.7422628824724724, T3Correls,-0.7968335463025393, 0.15653222989199214, T4Correls,0.8970056296212239, -0.6850073123077661, T5Correls,-0.7500441722916026, -0.017764134173015877, T6Correls,0.7968312325118104, -0.15652107935596682, T7Correls,-0.9335248559798679, -0.7422629863360238, 
167898,*Target 0,99.41255,93.175476,*Target 1,191.78253,64.26615,*Target 2,328.1755,65.58748,*Target 3,64.26619,208.21756,*Target 4,325.71768,218.23376,*Target 5,65.58748,306.8245,*Target 6,218.2337,309.2822,*Target 7,306.82452,334.41254,*CURSOR XY ,75.5352,96.166534,*HEAD,12.663041,-11.078491,T0Correls,0.724880770345001, -0.016237697519312422, T1Correls,-0.8998095955708965, 0.7258671847840868, T2Correls,0.9381806517432326, 0.7767408877397001, T3Correls,-0.7719560184152958, 0.13746989838345322, T4Correls,0.8998147855978149, -0.7258712866267719, T5Correls,-0.7248799210816036, 0.016239741062777743, T6Correls,0.7719535175840585, -0.13745750920071398, T7Correls,-0.9381805566961228, -0.7767410230095226, 
167917,*Target 0,100.019264,92.14756,*Target 1,192.8849,63.808414,*Target 2,327.14758,64.98076,*Target 3,63.808445,207.11519,*Target 4,324.6153,218.69151,*Target 5,64.98075,307.85242,*Target 6,218.69147,310.38458,*Target 7,307.85248,335.0193,*CURSOR XY ,84.81464,91.62104,*HEAD,11.722927,-11.551346,T0Correls,0.6957860491597636, -0.04239587995747577, T1Correls,-0.9020627764485507, 0.7631712095784174, T2Correls,0.9429925574087412, 0.8082864433010305, T3Correls,-0.743486641690442, 0.12808030737839093, T4Correls,0.9020684378961182, -0.7631749606935659, T5Correls,-0.6957851981971905, 0.04239806881827144, T6Correls,0.743483919007552, -0.1280666805292629, T7Correls,-0.942992494274379, -0.8082865561686285, 
167937,*Target 0,100.59047,91.02848,*Target 1,194.0726,63.398537,*Target 2,326.0285,64.409546,*Target 3,63.39856,205.92747,*Target 4,323.4276,219.1014,*Target 5,64.40956,308.97147,*Target 6,219.10136,311.57227,*Target 7,308.97153,335.59048,*CURSOR XY ,94.53408,86.205246,*HEAD,10.742936,-12.111755,T0Correls,0.6554243300733394, -0.08493634626572286, T1Correls,-0.9055626445033966, 0.817401832441434, T2Correls,0.9525721500818933, 0.8538810104575487, T3Correls,-0.7031921213402068, 0.11477336065407415, T4Correls,0.9055692871560563, -0.817404984006743, T5Correls,-0.6554235130743408, 0.0849389264702542, T6Correls,0.7031891575320375, -0.11475742626870925, T7Correls,-0.9525720499571735, -0.8538811259424518, 
###END,1,1,1,true,1,1632

###MOMA_CORRELATION_RESULT_START,1,1,1,true,1,1632
0, 0 ,0.6554243300733394  
0, 1 ,-0.9055626445033966  
0, 2 ,0.9525721500818933  
0, 3 ,-0.7031921213402068  
0, 4 ,0.9055692871560563  
0, 5 ,-0.6554235130743408  
0, 6 ,0.7031891575320375  
0, 7 ,-0.9525720499571735  
1, 0 ,-0.08493634626572286  
1, 1 ,0.817401832441434  
1, 2 ,0.8538810104575487  
1, 3 ,0.11477336065407415  
1, 4 ,-0.817404984006743  
1, 5 ,0.0849389264702542  
1, 6 ,-0.11475742626870925  
1, 7 ,-0.8538811259424518  
###MOMA_CORRELATION_RESULT_END,1,1,1,true,1,1632


 ###START,1,2,3
171659,*Target 0,99.16229,93.56201,*Target 1,215.22623,95.46772,*Target 2,328.562,65.83771,*Target 3,95.46772,184.77376,*Target 4,302.27374,187.03229,*Target 5,65.837715,306.438,*Target 6,187.03229,332.72623,*Target 7,306.438,334.1623,*CURSOR XY ,195.37686,197.02873,*HEAD,0.4924344,-0.32104492,
171678,*Target 0,99.79252,92.54832,*Target 1,214.42552,96.35295,*Target 2,327.5483,65.20748,*Target 3,96.35294,185.57446,*Target 4,303.07446,186.14706,*Target 5,65.2075,307.45166,*Target 6,186.14706,331.92554,*Target 7,307.45166,334.7925,*CURSOR XY ,195.08516,196.92525,*HEAD,0.523568,-0.3322296,
171697,*Target 0,100.36116,91.49884,*Target 1,213.57344,97.188835,*Target 2,326.49884,64.63885,*Target 3,97.18883,186.42656,*Target 4,303.92654,185.31119,*Target 5,64.638855,308.50113,*Target 6,185.31119,331.07346,*Target 7,308.50113,335.36115,*CURSOR XY ,194.85616,196.87483,*HEAD,0.5479755,-0.337677,
171718,*Target 0,100.91556,90.30176,*Target 1,212.57555,98.05171,*Target 2,325.30176,64.08445,*Target 3,98.05171,187.42445,*Target 4,304.92444,184.4483,*Target 5,64.08446,309.6982,*Target 6,184.4483,330.07556,*Target 7,309.69824,335.91556,*CURSOR XY ,194.64351,197.05324,*HEAD,0.57127696,-0.31840515,
171737,*Target 0,101.34817,89.18928,*Target 1,211.62541,98.77421,*Target 2,324.1893,63.651833,*Target 3,98.77421,188.37459,*Target 4,305.87457,183.72581,*Target 5,63.65184,310.8107,*Target 6,183.7258,329.12543,*Target 7,310.81067,336.34814,*CURSOR XY ,194.40273,197.09836,*HEAD,0.59724367,-0.31352234,
171757,*Target 0,101.731,87.99259,*Target 1,210.5806,99.47206,*Target 2,322.9926,63.269005,*Target 3,99.47206,189.4194,*Target 4,306.91937,183.02795,*Target 5,63.269012,312.00735,*Target 6,183.02797,328.08063,*Target 7,312.00735,336.731,*CURSOR XY ,194.08974,197.32117,*HEAD,0.63146085,-0.28945923,
171775,*Target 0,102.0107,86.89691,*Target 1,209.60445,100.04293,*Target 2,321.8969,62.98931,*Target 3,100.04294,190.39555,*Target 4,307.8955,182.45709,*Target 5,62.989315,313.10306,*Target 6,182.45709,327.1045,*Target 7,313.10306,337.01068,*CURSOR XY ,193.81691,197.55937,*HEAD,0.66149634,-0.26371765,
171794,*Target 0,102.23824,85.72517,*Target 1,208.54082,100.58464,*Target 2,320.7252,62.76176,*Target 3,100.58465,191.45918,*Target 4,308.95914,181.91537,*Target 5,62.761765,314.27478,*Target 6,181.91537,326.04086,*Target 7,314.27478,337.23825,*CURSOR XY ,193.49904,197.69292,*HEAD,0.6960966,-0.2492981,
171813,*Target 0,102.39549,84.54194,*Target 1,207.44678,101.061935,*Target 2,319.54196,62.604515,*Target 3,101.06194,192.55324,*Target 4,310.05316,181.43808,*Target 5,62.604515,315.458,*Target 6,181.43808,324.94684,*Target 7,315.458,337.39548,*CURSOR XY ,193.11267,197.75769,*HEAD,0.73786885,-0.24227905,
171832,*Target 0,102.48187,83.35143,*Target 1,206.3262,101.473114,*Target 2,318.3515,62.518135,*Target 3,101.47312,193.67381,*Target 4,311.17374,181.02692,*Target 5,62.518135,316.6485,*Target 6,181.0269,323.82626,*Target 7,316.6485,337.48187,*CURSOR XY ,192.84819,197.65092,*HEAD,0.76612806,-0.2538147,
171853,*Target 0,102.49453,82.032265,*Target 1,205.06163,101.8489,*Target 2,317.03232,62.50547,*Target 3,101.84891,194.93839,*Target 4,312.43832,180.65112,*Target 5,62.50547,317.96768,*Target 6,180.65111,322.56168,*Target 7,317.96765,337.49454,*CURSOR XY ,192.52812,197.69888,*HEAD,0.80079424,-0.24864197,
171873,*Target 0,102.425705,80.77772,*Target 1,203.83672,102.12854,*Target 2,315.77777,62.574287,*Target 3,102.12854,196.1633,*Target 4,313.66324,180.37148,*Target 5,62.574287,319.2222,*Target 6,180.37148,321.3368,*Target 7,319.2222,337.42572,*CURSOR XY ,192.24272,197.94421,*HEAD,0.8322251,-0.22212219,
171891,*Target 0,102.29652,79.654305,*Target 1,202.7212,102.31401,*Target 2,314.65436,62.703476,*Target 3,102.31401,197.27881,*Target 4,314.77872,180.186,*Target 5,62.703476,320.3456,*Target 6,180.186,320.22125,*Target 7,320.3456,337.29654,*CURSOR XY ,191.90118,197.91963,*HEAD,0.8689357,-0.22479248,
171909,*Target 0,102.104034,78.53998,*Target 1,201.597,102.43614,*Target 2,313.54004,62.89595,*Target 3,102.43614,198.403,*Target 4,315.90295,180.06387,*Target 5,62.895947,321.45993,*Target 6,180.06387,319.09708,*Target 7,321.45996,337.10406,*CURSOR XY ,191.4808,197.9469,*HEAD,0.914302,-0.22184753,
171928,*Target 0,101.832886,77.37755,*Target 1,200.40486,102.4959,*Target 2,312.37762,63.1671,*Target 3,102.4959,199.59514,*Target 4,317.09506,180.0041,*Target 5,63.16709,322.62238,*Target 6,180.0041,317.90494,*Target 7,322.62234,336.83292,*CURSOR XY ,190.8221,198.10423,*HEAD,0.985777,-0.20484924,
171948,*Target 0,101.4731,76.17374,*Target 1,199.1485,102.481865,*Target 2,311.17383,63.52688,*Target 3,102.481865,200.8515,*Target 4,318.35138,180.01813,*Target 5,63.52687,323.82617,*Target 6,180.01813,316.6486,*Target 7,323.82617,336.4731,*CURSOR XY ,190.07236,198.10542,*HEAD,1.066733,-0.20471191,
171966,*Target 0,101.08522,75.11153,*Target 1,198.02052,102.4018,*Target 2,310.1116,63.91475,*Target 3,102.4018,201.97948,*Target 4,319.4794,180.09819,*Target 5,63.914745,324.8884,*Target 6,180.09819,315.5206,*Target 7,324.8884,336.08527,*CURSOR XY ,189.15128,198.37054,*HEAD,1.1668851,-0.17605591,
171984,*Target 0,100.63793,74.07294,*Target 1,196.89886,102.25811,*Target 2,309.073,64.362045,*Target 3,102.25811,203.10114,*Target 4,320.60104,180.24187,*Target 5,64.36203,325.92697,*Target 6,180.24187,314.39896,*Target 7,325.92697,335.63797,*CURSOR XY ,187.8936,198.8162,*HEAD,1.3040117,-0.12791443,
172002,*Target 0,100.13265,73.06127,*Target 1,195.78712,102.051254,*Target 2,308.06134,64.86731,*Target 3,102.05126,204.21288,*Target 4,321.71277,180.44873,*Target 5,64.867294,326.93863,*Target 6,180.44872,313.28723,*Target 7,326.93866,335.1327,*CURSOR XY ,186.40697,199.55252,*HEAD,1.4665958,-0.048355103,
172020,*Target 0,99.57101,72.079796,*Target 1,194.68886,101.781906,*Target 2,307.07986,65.428955,*Target 3,101.781906,205.31114,*Target 4,322.81104,180.71808,*Target 5,65.42895,327.92014,*Target 6,180.71808,312.18893,*Target 7,327.92014,334.57104,*CURSOR XY ,184.62915,200.30528,*HEAD,1.6605908,0.032989502,
172038,*Target 0,98.95478,71.131615,*Target 1,193.60757,101.450905,*Target 2,306.13168,66.04517,*Target 3,101.450905,206.39244,*Target 4,323.89233,181.04906,*Target 5,66.04515,328.8683,*Target 6,181.04907,311.10767,*Target 7,328.86832,333.95483,*CURSOR XY ,182.35474,201.12099,*HEAD,1.9084309,0.12112427,
172057,*Target 0,98.2473,70.17026,*Target 1,192.48843,101.03581,*Target 2,305.17032,66.752655,*Target 3,101.03581,207.51157,*Target 4,325.01147,181.46414,*Target 5,66.75264,329.82965,*Target 6,181.46414,309.98853,*Target 7,329.82965,333.24738,*CURSOR XY ,179.68207,201.98906,*HEAD,2.1993804,0.21492004,
172076,*Target 0,97.48372,69.25281,*Target 1,191.39606,100.5547,*Target 2,304.25287,67.51621,*Target 3,100.554695,208.60394,*Target 4,326.10382,181.94525,*Target 5,67.5162,330.7471,*Target 6,181.94525,308.89615,*Target 7,330.7471,332.4838,*CURSOR XY ,176.94385,202.84084,*HEAD,2.49709,0.3069458,
172094,*Target 0,96.71107,68.42713,*Target 1,190.38939,100.03956,*Target 2,303.42722,68.288864,*Target 3,100.03956,209.61061,*Target 4,327.1105,182.46039,*Target 5,68.28886,331.57278,*Target 6,182.46039,307.8895,*Target 7,331.57278,331.71115,*CURSOR XY ,174.46774,203.8991,*HEAD,2.767119,0.42131042,
172113,*Target 0,95.84624,67.60443,*Target 1,189.36018,99.435,*Target 2,302.6045,69.15369,*Target 3,99.435,210.63983,*Target 4,328.1397,183.06494,*Target 5,69.15367,332.39548,*Target 6,183.06494,306.8603,*Target 7,332.39548,330.84634,*CURSOR XY ,172.01195,204.70447,*HEAD,3.0339892,0.50831604,
172133,*Target 0,94.8846,66.79581,*Target 1,188.31783,98.733505,*Target 2,301.7959,70.1153,*Target 3,98.7335,211.68219,*Target 4,329.1821,183.76643,*Target 5,70.115295,333.2041,*Target 6,183.76642,305.81793,*Target 7,333.2041,329.8847,*CURSOR XY ,169.86838,205.92078,*HEAD,3.268285,0.63972473,
172156,*Target 0,93.71854,65.94269,*Target 1,187.17633,97.847755,*Target 2,300.94275,71.281364,*Target 3,97.84776,212.82365,*Target 4,330.32358,184.65218,*Target 5,71.28134,334.05722,*Target 6,184.65215,304.67645,*Target 7,334.05722,328.71866,*CURSOR XY ,168.25723,207.60387,*HEAD,3.4463,0.8215332,
172175,*Target 0,92.71083,65.30293,*Target 1,186.2836,97.05543,*Target 2,300.303,72.28907,*Target 3,97.05543,213.7164,*Target 4,331.2163,185.44449,*Target 5,72.28905,334.697,*Target 6,185.44447,303.78372,*Target 7,334.697,327.71097,*CURSOR XY ,168.09258,209.25111,*HEAD,3.4681864,0.99946594,
172193,*Target 0,91.722565,64.75333,*Target 1,185.48288,96.256935,*Target 2,299.7534,73.27733,*Target 3,96.256935,214.51712,*Target 4,332.01703,186.24298,*Target 5,73.277306,335.2466,*Target 6,186.24295,302.98297,*Target 7,335.2466,326.7227,*CURSOR XY ,168.46065,210.61035,*HEAD,3.432463,1.146286,
172212,*Target 0,90.64746,64.234764,*Target 1,184.68806,95.36641,*Target 2,299.2348,74.35243,*Target 3,95.36642,215.31194,*Target 4,332.81186,187.1335,*Target 5,74.35241,335.76517,*Target 6,187.13347,302.18817,*Target 7,335.76517,325.64758,*CURSOR XY ,169.51051,212.06438,*HEAD,3.3236766,1.3033295,
172233,*Target 0,89.425575,63.737366,*Target 1,183.87315,94.32898,*Target 2,298.73743,75.574295,*Target 3,94.32897,216.12686,*Target 4,333.62677,188.17093,*Target 5,75.57427,336.26257,*Target 6,188.1709,301.37323,*Target 7,336.26257,324.42572,*CURSOR XY ,171.34831,213.76193,*HEAD,3.1316562,1.4866486,
172251,*Target 0,88.35408,63.37594,*Target 1,183.23038,93.398605,*Target 2,298.37598,76.645805,*Target 3,93.398605,216.76962,*Target 4,334.26956,189.1013,*Target 5,76.64578,336.62402,*Target 6,189.10127,300.73044,*Target 7,336.62402,323.35422,*CURSOR XY ,173.05591,214.98169,*HEAD,2.9509869,1.6182861,
172269,*Target 0,87.26387,63.075645,*Target 1,182.6412,92.43339,*Target 2,298.07568,77.736015,*Target 3,92.433395,217.3588,*Target 4,334.85873,190.0665,*Target 5,77.73599,336.92432,*Target 6,190.06648,300.1413,*Target 7,336.92432,322.264,*CURSOR XY ,175.34875,216.03075,*HEAD,2.706757,1.7315826,
172289,*Target 0,86.0348,62.81485,*Target 1,182.05174,91.32382,*Target 2,297.81488,78.96508,*Target 3,91.32382,217.94826,*Target 4,335.4482,191.17607,*Target 5,78.96506,337.18512,*Target 6,191.17604,299.55182,*Target 7,337.18512,321.03494,*CURSOR XY ,177.30571,217.54147,*HEAD,2.4989538,1.8946228,
172308,*Target 0,84.8542,62.63904,*Target 1,181.55731,90.237404,*Target 2,297.63904,80.145676,*Target 3,90.237404,218.44269,*Target 4,335.94263,192.26248,*Target 5,80.14565,337.36093,*Target 6,192.26244,299.05737,*Target 7,337.36093,319.85434,*CURSOR XY ,178.61447,219.45134,*HEAD,2.3623667,2.1007843,
172327,*Target 0,83.66521,62.533974,*Target 1,181.12859,89.12342,*Target 2,297.53397,81.334656,*Target 3,89.12343,218.87141,*Target 4,336.37137,193.37646,*Target 5,81.33465,337.46603,*Target 6,193.37642,298.62863,*Target 7,337.466,318.66534,*CURSOR XY ,179.08783,222.24142,*HEAD,2.3182583,2.4017487,
172345,*Target 0,82.534904,62.50003,*Target 1,180.78441,88.04625,*Target 2,297.50003,82.46497,*Target 3,88.04626,219.21559,*Target 4,336.71558,194.45364,*Target 5,82.46495,337.49997,*Target 6,194.45357,298.28445,*Target 7,337.49997,317.53506,*CURSOR XY ,178.75256,225.43958,*HEAD,2.365008,2.7465668,
172364,*Target 0,81.34174,62.53357,*Target 1,180.48776,86.89007,*Target 2,297.53357,83.65812,*Target 3,86.89007,219.51224,*Target 4,337.0122,195.60982,*Target 5,83.65811,337.46643,*Target 6,195.60974,297.9878,*Target 7,337.46643,316.3419,*CURSOR XY ,176.98718,230.48206,*HEAD,2.5779507,3.2899628,
172382,*Target 0,80.21513,62.630943,*Target 1,180.27083,85.78025,*Target 2,297.63092,84.78475,*Target 3,85.78025,219.72916,*Target 4,337.22916,196.71964,*Target 5,84.78472,337.36908,*Target 6,196.71956,297.77087,*Target 7,337.36908,315.21527,*CURSOR XY ,174.20409,238.22464,*HEAD,2.91341,4.122864,
172400,*Target 0,79.095825,62.79184,*Target 1,180.11697,84.65995,*Target 2,297.7918,85.90405,*Target 3,84.65994,219.88303,*Target 4,337.383,197.83994,*Target 5,85.90403,337.2082,*Target 6,197.83986,297.617,*Target 7,337.2082,314.09595,*CURSOR XY ,170.55682,249.54901,*HEAD,3.3528066,5.338135,
172419,*Target 0,77.92619,63.030014,*Target 1,180.02353,83.469986,*Target 2,298.03,87.073685,*Target 3,83.46998,219.97647,*Target 4,337.47647,199.0299,*Target 5,87.07366,336.97003,*Target 6,199.02983,297.52356,*Target 7,336.97003,312.92633,*CURSOR XY ,166.20538,263.55093,*HEAD,3.8744228,6.8338776,
172437,*Target 0,76.8331,63.319637,*Target 1,180.00064,82.33939,*Target 2,298.3196,88.16678,*Target 3,82.339386,219.99936,*Target 4,337.49936,200.16049,*Target 5,88.166756,336.6804,*Target 6,200.1604,297.50064,*Target 7,336.68042,311.83325,*CURSOR XY ,160.16743,279.71783,*HEAD,4.5906506,8.549072,
172456,*Target 0,75.69899,63.691856,*Target 1,180.04584,81.146614,*Target 2,298.6918,89.30088,*Target 3,81.146614,219.95416,*Target 4,337.45416,201.35327,*Target 5,89.30087,336.3082,*Target 6,201.35318,297.54584,*Target 7,336.3082,310.69913,*CURSOR XY ,152.93175,295.6494,*HEAD,5.435982,10.224976,
172475,*Target 0,74.58912,64.13106,*Target 1,180.16211,79.958664,*Target 2,299.131,90.41077,*Target 3,79.95866,219.83789,*Target 4,337.3379,202.54123,*Target 5,90.41074,335.869,*Target 6,202.54112,297.66208,*Target 7,335.869,309.58926,*CURSOR XY ,143.87642,311.97668,*HEAD,6.4653406,11.923462,
