@@@Starting_Logging: /sdcard/study/logMoMa_20180315_143827_Dwell_9_data.csv

 ###START,0,0,5
###IN_TIMES_END,0,3,2,true,2305

###OUT_COUNT_START,0,3,2,true,2305
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,3,2,true,2305

###OUT_TIMES_START,0,3,2,true,2305
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,3,2,true,2305

 ###START,0,4,0
288804,CURSOR XY ,199.68398,195.53427
288823,CURSOR XY ,199.63051,195.2966
288842,CURSOR XY ,199.63692,195.148
288861,CURSOR XY ,199.6932,195.07445
288879,CURSOR XY ,199.73143,195.19379
288898,CURSOR XY ,199.63823,195.18541
288915,CURSOR XY ,199.72218,195.3522
288936,CURSOR XY ,199.79636,195.51471
288956,CURSOR XY ,199.71375,195.45628
288974,CURSOR XY ,199.66985,195.28181
288993,CURSOR XY ,199.64273,195.14297
289012,CURSOR XY ,199.73856,195.15247
289030,CURSOR XY ,199.72636,195.17668
289048,CURSOR XY ,199.65526,195.21977
289066,CURSOR XY ,199.45403,195.05788
289085,CURSOR XY ,199.17848,194.82877
289104,CURSOR XY ,198.82455,194.44093
289122,CURSOR XY ,198.52531,194.25719
289140,CURSOR XY ,198.12695,193.83002
289159,CURSOR XY ,197.58322,192.9061
289178,CURSOR XY ,196.65508,191.43274
