@@@Starting_Logging: /sdcard/study/logMoMa_20180316_132057_MoMa_14_data.csv

 ###START,0,0,3
359480,*Target 0,80.90997,102.43669,*Target 1,213.7519,67.97812,*Target 2,337.4367,84.09003,*Target 3,67.97811,186.2481,*Target 4,303.74808,214.52187,*Target 5,84.09008,297.5633,*Target 6,214.52188,331.25192,*Target 7,297.56332,315.90982,*CURSOR XY ,162.69342,187.10649,*HEAD,4.0689135,-1.3928528,
359499,*Target 0,82.10213,102.49604,*Target 1,214.59372,68.82435,*Target 2,337.49603,82.897865,*Target 3,68.82434,185.40628,*Target 4,302.90628,213.67564,*Target 5,82.89794,297.50397,*Target 6,213.67564,332.09372,*Target 7,297.50397,317.10196,*CURSOR XY ,148.95648,198.48737,*HEAD,5.500476,-0.16345215,
359517,*Target 0,83.23291,102.486565,*Target 1,215.34332,69.67103,*Target 2,337.48657,81.7671,*Target 3,69.67102,184.6567,*Target 4,302.15668,212.82896,*Target 5,81.76715,297.51343,*Target 6,212.82896,332.84332,*Target 7,297.51343,318.23273,*CURSOR XY ,134.77127,207.8761,*HEAD,6.968369,0.8509674,
359535,*Target 0,84.36135,102.41319,*Target 1,216.04387,70.558716,*Target 2,337.4132,80.63866,*Target 3,70.558716,183.95613,*Target 4,301.45612,211.94128,*Target 5,80.63872,297.5868,*Target 6,211.94128,333.54388,*Target 7,297.5868,319.36118,*CURSOR XY ,121.372986,212.81941,*HEAD,8.354236,1.3848267,
359554,*Target 0,85.54596,102.26669,*Target 1,216.72765,71.53708,*Target 2,337.2667,79.45405,*Target 3,71.53707,183.27235,*Target 4,300.77234,210.96292,*Target 5,79.45412,297.7333,*Target 6,210.96292,334.22766,*Target 7,297.73328,320.54578,*CURSOR XY ,107.82829,218.11163,*HEAD,9.7316475,1.956192,
359572,*Target 0,86.658264,102.06294,*Target 1,217.32053,72.50002,*Target 2,337.06296,78.34174,*Target 3,72.50002,182.67947,*Target 4,300.17947,209.99997,*Target 5,78.341805,297.93704,*Target 6,209.99997,334.82053,*Target 7,297.937,321.65808,*CURSOR XY ,93.585365,230.3016,*HEAD,11.097199,3.2705536,
359591,*Target 0,87.81789,101.780045,*Target 1,217.88622,73.55108,*Target 2,336.78003,77.182106,*Target 3,73.55108,182.11378,*Target 4,299.61377,208.94891,*Target 5,77.182205,298.21994,*Target 6,208.9489,335.38623,*Target 7,298.2199,322.8177,*CURSOR XY ,79.282814,248.80995,*HEAD,12.362938,5.2588654,
359609,*Target 0,88.89906,101.44867,*Target 1,218.3634,74.57629,*Target 2,336.44867,76.10094,*Target 3,74.57629,181.6366,*Target 4,299.1366,207.9237,*Target 5,76.10101,298.5513,*Target 6,207.9237,335.8634,*Target 7,298.55127,323.89886,*CURSOR XY ,65.34735,269.00372,*HEAD,13.529306,7.41391,
359631,*Target 0,90.19238,100.96151,*Target 1,218.86678,75.86338,*Target 2,335.96152,74.807625,*Target 3,75.86339,181.13322,*Target 4,298.6332,206.6366,*Target 5,74.807686,299.03845,*Target 6,206.63661,336.3668,*Target 7,299.03842,325.1922,*CURSOR XY ,48.89749,293.12372,*HEAD,14.840752,9.960388,
359651,*Target 0,91.33641,100.44207,*Target 1,219.24626,77.061134,*Target 2,335.44208,73.6636,*Target 3,77.061134,180.75374,*Target 4,298.25372,205.43886,*Target 5,73.663666,299.5579,*Target 6,205.43886,336.74628,*Target 7,299.55786,326.33624,*CURSOR XY ,36.15184,311.1253,*HEAD,15.785103,11.835403,
359669,*Target 0,92.33634,99.91397,*Target 1,219.5229,78.15759,*Target 2,334.91397,72.66365,*Target 3,78.15761,180.4771,*Target 4,297.9771,204.34239,*Target 5,72.66374,300.08597,*Target 6,204.34239,337.0229,*Target 7,300.08594,327.33618,*CURSOR XY ,25.919998,326.28427,*HEAD,16.46215,13.395309,
359687,*Target 0,93.304825,99.3302,*Target 1,219.73712,79.267944,*Target 2,334.3302,71.695175,*Target 3,79.26795,180.26288,*Target 4,297.76288,203.23206,*Target 5,71.695244,300.66974,*Target 6,203.23204,337.23712,*Target 7,300.6697,328.3047,*CURSOR XY ,18.271912,340.8022,*HEAD,16.868874,14.870026,
359706,*Target 0,94.28959,98.65567,*Target 1,219.89478,80.45111,*Target 2,333.65567,70.71041,*Target 3,80.451126,180.10522,*Target 4,297.60522,202.04887,*Target 5,70.710495,301.34427,*Target 6,202.04887,337.39478,*Target 7,301.3442,329.28943,*CURSOR XY ,13.205139,355.61096,*HEAD,17.033352,16.353836,
359725,*Target 0,95.23236,97.923584,*Target 1,219.98157,81.64158,*Target 2,332.92358,69.76764,*Target 3,81.641594,180.01843,*Target 4,297.51843,200.8584,*Target 5,69.767715,302.07635,*Target 6,200.8584,337.48157,*Target 7,302.0763,330.2322,*CURSOR XY ,11.813461,369.92142,*HEAD,16.897463,17.766937,
359743,*Target 0,96.083725,97.17932,*Target 1,219.99814,82.77228,*Target 2,332.17932,68.91628,*Target 3,82.7723,180.00186,*Target 4,297.50186,199.7277,*Target 5,68.91635,302.82062,*Target 6,199.7277,337.49814,*Target 7,302.82053,331.08356,*CURSOR XY ,12.544159,382.93796,*HEAD,16.62163,19.03389,
359762,*Target 0,96.93523,96.34284,*Target 1,219.94629,83.96478,*Target 2,331.34283,68.06477,*Target 3,83.96479,180.05371,*Target 4,297.5537,198.5352,*Target 5,68.06485,303.65707,*Target 6,198.5352,337.4463,*Target 7,303.65698,331.93506,*CURSOR XY ,17.887161,395.04736,*HEAD,16.001778,20.193771,
359780,*Target 0,97.69453,95.50485,*Target 1,219.83162,85.089775,*Target 2,330.50485,67.305466,*Target 3,85.08979,180.16838,*Target 4,297.6684,197.4102,*Target 5,67.30555,304.49506,*Target 6,197.41022,337.3316,*Target 7,304.49496,332.6944,*CURSOR XY ,24.374802,406.26965,*HEAD,15.298697,21.254593,
359799,*Target 0,98.443275,94.575264,*Target 1,219.64182,86.26821,*Target 2,329.57526,66.556725,*Target 3,86.26823,180.3582,*Target 4,297.8582,196.23177,*Target 5,66.55681,305.42462,*Target 6,196.23177,337.1418,*Target 7,305.42456,333.4431,*CURSOR XY ,34.552673,417.61374,*HEAD,14.254932,22.31218,
359818,*Target 0,99.13523,93.60266,*Target 1,219.38203,87.43323,*Target 2,328.60266,65.86477,*Target 3,87.43324,180.61797,*Target 4,298.11798,195.06676,*Target 5,65.864845,306.39722,*Target 6,195.06674,336.88202,*Target 7,306.39713,334.1351,*CURSOR XY ,46.279724,431.70972,*HEAD,13.077533,23.602905,
359838,*Target 0,99.799545,92.53622,*Target 1,219.03403,88.6405,*Target 2,327.53622,65.200455,*Target 3,88.64052,180.96597,*Target 4,298.46597,193.85947,*Target 5,65.20053,307.46365,*Target 6,193.85947,336.53403,*Target 7,307.46356,334.7994,*CURSOR XY ,58.54419,447.92877,*HEAD,11.95243,25.058609,
359857,*Target 0,100.36745,91.48634,*Target 1,218.63382,89.76504,*Target 2,326.48636,64.63256,*Target 3,89.76505,181.36618,*Target 4,298.86618,192.73494,*Target 5,64.63262,308.51352,*Target 6,192.73492,336.13382,*Target 7,308.51343,335.36734,*CURSOR XY ,72.537636,463.26266,*HEAD,10.728343,26.401764,
359875,*Target 0,100.84679,90.462135,*Target 1,218.19342,90.80658,*Target 2,325.46213,64.15322,*Target 3,90.8066,181.80658,*Target 4,299.30658,191.6934,*Target 5,64.15328,309.53772,*Target 6,191.69339,335.69342,*Target 7,309.53763,335.84668,*CURSOR XY ,88.86071,474.72073,*HEAD,9.337172,27.38678,
359894,*Target 0,101.28909,89.35348,*Target 1,217.6655,91.87711,*Target 2,324.35352,63.710922,*Target 3,91.87713,182.33452,*Target 4,299.8345,190.62286,*Target 5,63.710968,310.64636,*Target 6,190.62286,335.16547,*Target 7,310.64627,336.289,*CURSOR XY ,106.2279,484.25766,*HEAD,7.882266,28.19368,
359912,*Target 0,101.6464,88.280594,*Target 1,217.10728,92.86055,*Target 2,323.2806,63.3536,*Target 3,92.86057,182.89273,*Target 4,300.39273,189.63942,*Target 5,63.353645,311.71924,*Target 6,189.63942,334.60727,*Target 7,311.71915,336.64633,*CURSOR XY ,124.14568,495.10553,*HEAD,6.4771194,29.096466,
359930,*Target 0,101.942505,87.189224,*Target 1,216.49437,93.81087,*Target 2,322.18924,63.057495,*Target 3,93.81089,183.50565,*Target 4,301.00565,188.6891,*Target 5,63.05753,312.8106,*Target 6,188.6891,333.99435,*Target 7,312.8105,336.94244,*CURSOR XY ,142.48364,509.1717,*HEAD,5.103973,30.242859,
359949,*Target 0,102.18762,86.021034,*Target 1,215.79025,94.77469,*Target 2,321.02106,62.812386,*Target 3,94.77471,184.20976,*Target 4,301.70978,187.72528,*Target 5,62.812416,313.9788,*Target 6,187.72528,333.29022,*Target 7,313.9787,337.18756,*CURSOR XY ,160.44717,521.6749,*HEAD,3.7186835,31.24202,
359968,*Target 0,102.3626,84.840294,*Target 1,215.02988,95.69479,*Target 2,319.84033,62.6374,*Target 3,95.69482,184.97014,*Target 4,302.47015,186.80518,*Target 5,62.63742,315.15952,*Target 6,186.80518,332.52985,*Target 7,315.1594,337.36258,*CURSOR XY ,177.93109,531.51086,*HEAD,2.2748678,32.011963,
359986,*Target 0,102.46312,83.71395,*Target 1,214.26012,96.52317,*Target 2,318.71402,62.53688,*Target 3,96.52319,185.73991,*Target 4,303.23993,185.9768,*Target 5,62.53689,316.28586,*Target 6,185.9768,331.76007,*Target 7,316.28577,337.4631,*CURSOR XY ,194.88602,541.02545,*HEAD,0.88032395,32.74539,
360005,*Target 0,102.499985,82.52089,*Target 1,213.39816,97.34888,*Target 2,317.52094,62.50001,*Target 3,97.3489,186.60185,*Target 4,304.10187,185.1511,*Target 5,62.50001,317.4789,*Target 6,185.1511,330.89813,*Target 7,317.4788,337.5,*CURSOR XY ,211.68146,552.17224,*HEAD,-0.32056206,33.588913,
360023,*Target 0,102.4692,81.390495,*Target 1,212.5375,98.08239,*Target 2,316.39056,62.530796,*Target 3,98.08241,187.46251,*Target 4,304.96252,184.41759,*Target 5,62.53079,318.6093,*Target 6,184.41759,330.03748,*Target 7,318.60922,337.4692,*CURSOR XY ,228.36935,560.37695,*HEAD,-1.4653654,34.200684,
360042,*Target 0,102.36745,80.2012,*Target 1,211.58562,98.80256,*Target 2,315.20126,62.632545,*Target 3,98.80258,188.41441,*Target 4,305.91443,183.69742,*Target 5,62.632526,319.79858,*Target 6,183.69742,329.08557,*Target 7,319.7985,337.3675,*CURSOR XY ,246.50446,563.63184,*HEAD,-2.9671922,34.43953,
360060,*Target 0,102.205765,79.08201,*Target 1,210.6457,99.431305,*Target 2,314.08206,62.79422,*Target 3,99.43132,189.35432,*Target 4,306.85434,183.06868,*Target 5,62.794197,320.9178,*Target 6,183.06866,328.14566,*Target 7,320.91766,337.2058,*CURSOR XY ,264.73843,564.2327,*HEAD,-4.5533876,34.483078,
360078,*Target 0,101.98109,77.97372,*Target 1,209.67175,100.00592,*Target 2,312.9738,63.018898,*Target 3,100.005936,190.32828,*Target 4,307.82828,182.49406,*Target 5,63.01886,322.02606,*Target 6,182.49406,327.17172,*Target 7,322.02597,336.98117,*CURSOR XY ,285.23517,562.01465,*HEAD,-6.219843,34.321274,
360096,*Target 0,101.69414,76.87992,*Target 1,208.66689,100.52457,*Target 2,311.87997,63.30585,*Target 3,100.52458,191.33315,*Target 4,308.83316,181.9754,*Target 5,63.305805,323.11987,*Target 6,181.97542,326.16684,*Target 7,323.11978,336.6942,*CURSOR XY ,306.07693,559.08685,*HEAD,-7.7731576,34.104614,
360115,*Target 0,101.324684,75.7449,*Target 1,207.5762,101.00949,*Target 2,310.745,63.67529,*Target 3,101.0095,192.42383,*Target 4,309.92386,181.4905,*Target 5,63.67524,324.25488,*Target 6,181.4905,325.07617,*Target 7,324.2548,336.3248,*CURSOR XY ,328.2921,556.0542,*HEAD,-9.364817,33.879303,
360134,*Target 0,100.88818,74.63395,*Target 1,206.45853,101.42848,*Target 2,309.63403,64.111786,*Target 3,101.42849,193.5415,*Target 4,311.0415,181.0715,*Target 5,64.111725,325.36584,*Target 6,181.0715,323.95847,*Target 7,325.36572,335.8883,*CURSOR XY ,348.9082,552.0303,*HEAD,-10.916839,33.577957,
360152,*Target 0,100.414215,73.60726,*Target 1,205.37839,101.76325,*Target 2,308.60733,64.58575,*Target 3,101.76326,194.62164,*Target 4,312.12164,180.73674,*Target 5,64.585686,326.39255,*Target 6,180.73674,322.87836,*Target 7,326.39243,335.41437,*CURSOR XY ,367.4745,544.9713,*HEAD,-12.345894,33.04474,
360170,*Target 0,99.88297,72.60898,*Target 1,204.28107,102.03644,*Target 2,307.60904,65.11699,*Target 3,102.036446,195.71896,*Target 4,313.219,180.46355,*Target 5,65.116905,327.3908,*Target 6,180.46355,321.781,*Target 7,327.39072,334.88315,*CURSOR XY ,386.88367,537.03186,*HEAD,-13.812529,32.439728,
360190,*Target 0,99.22761,71.53701,*Target 1,203.04591,102.2667,*Target 2,306.5371,65.77234,*Target 3,102.26671,196.95412,*Target 4,314.45413,180.23329,*Target 5,65.77226,328.4628,*Target 6,180.23329,320.54587,*Target 7,328.46268,334.2278,*CURSOR XY ,407.0782,526.96826,*HEAD,-15.404929,31.657349,
360209,*Target 0,98.54382,70.558655,*Target 1,201.86131,102.4132,*Target 2,305.55872,66.456116,*Target 3,102.4132,198.13872,*Target 4,315.63873,180.08679,*Target 5,66.456024,329.44113,*Target 6,180.08679,319.36127,*Target 7,329.44107,333.54404,*CURSOR XY ,426.19095,517.9136,*HEAD,-16.925684,30.944077,
360228,*Target 0,97.80289,69.622826,*Target 1,200.67007,102.48877,*Target 2,304.62292,67.19704,*Target 3,102.48877,199.32996,*Target 4,316.83,180.01123,*Target 5,67.196945,330.37698,*Target 6,180.01123,318.17,*Target 7,330.3769,332.80313,*CURSOR XY ,443.50397,510.09174,*HEAD,-18.296896,30.317581,
360247,*Target 0,97.00745,68.732864,*Target 1,199.47646,102.49315,*Target 2,303.73294,67.99248,*Target 3,102.49315,200.52357,*Target 4,318.0236,180.00685,*Target 5,67.99236,331.26694,*Target 6,180.00685,316.9764,*Target 7,331.26685,332.0077,*CURSOR XY ,462.58423,500.87714,*HEAD,-19.83577,29.570663,
360266,*Target 0,96.160324,67.89194,*Target 1,198.2847,102.42631,*Target 2,302.89203,68.83957,*Target 3,102.42631,201.71533,*Target 4,319.21533,180.0737,*Target 5,68.83947,332.10788,*Target 6,180.0737,315.78464,*Target 7,332.1078,331.1606,*CURSOR XY ,480.51913,490.11017,*HEAD,-21.28333,28.682556,
360286,*Target 0,95.216125,67.06303,*Target 1,197.03691,102.27928,*Target 2,302.0631,69.78377,*Target 3,102.27928,202.96312,*Target 4,320.46313,180.22072,*Target 5,69.783646,332.9368,*Target 6,180.22073,314.53683,*Target 7,332.9367,330.21643,*CURSOR XY ,497.40582,478.9724,*HEAD,-22.659046,27.748001,
360305,*Target 0,94.27258,66.33194,*Target 1,195.86224,102.06729,*Target 2,301.33203,70.72729,*Target 3,102.06729,204.13777,*Target 4,321.6378,180.43271,*Target 5,70.72716,333.66788,*Target 6,180.43272,313.36218,*Target 7,333.66782,329.27292,*CURSOR XY ,514.3274,466.50284,*HEAD,-24.046312,26.683151,
360324,*Target 0,93.28711,65.65844,*Target 1,194.70233,101.785614,*Target 2,300.65854,71.71274,*Target 3,101.78561,205.29768,*Target 4,322.7977,180.7144,*Target 5,71.71262,334.3414,*Target 6,180.71442,312.20227,*Target 7,334.34134,328.28748,*CURSOR XY ,529.8008,453.68286,*HEAD,-25.34842,25.566696,
360343,*Target 0,92.263214,65.04492,*Target 1,193.5613,101.435234,*Target 2,300.045,72.73663,*Target 3,101.43523,206.43874,*Target 4,323.93875,181.06479,*Target 5,72.73649,334.9549,*Target 6,181.06479,311.06122,*Target 7,334.95486,327.2636,*CURSOR XY ,544.3324,440.9698,*HEAD,-26.583414,24.437073,
360362,*Target 0,91.204544,64.49359,*Target 1,192.44318,101.01741,*Target 2,299.49368,73.79528,*Target 3,101.0174,207.55684,*Target 4,325.05685,181.4826,*Target 5,73.79515,335.50626,*Target 6,181.48262,309.9431,*Target 7,335.50623,326.20493,*CURSOR XY ,554.78564,428.37842,*HEAD,-27.580084,23.300934,
360381,*Target 0,90.11487,64.006386,*Target 1,191.35199,100.53363,*Target 2,299.00647,74.88495,*Target 3,100.53362,208.64804,*Target 4,326.14807,181.96638,*Target 5,74.8848,335.99347,*Target 6,181.9664,308.85193,*Target 7,335.99344,325.1153,*CURSOR XY ,566.0465,410.30585,*HEAD,-28.75268,21.63263,T0Correls,-0.13137978748090076, -0.763231019936016, T1Correls,0.9834276432760448, 0.9466658634528206, T2Correls,0.8840324292878824, -0.8057303013001763, T3Correls,-0.6631448778736614, 0.296993221191864, T4Correls,-0.9834278942150004, -0.9466661317279815, T5Correls,0.13139260389761123, 0.7632290516935274, T6Correls,0.6631447129950349, -0.29699381163321203, T7Correls,-0.8840343299470087, 0.8057366345480311, 
###END,3,0,7,true,7,1509

###MOMA_CORRELATION_RESULT_START,3,0,7,true,7,1509
0, 0 ,-0.13137978748090076  
0, 1 ,0.9834276432760448  
0, 2 ,0.8840324292878824  
0, 3 ,-0.6631448778736614  
0, 4 ,-0.9834278942150004  
0, 5 ,0.13139260389761123  
0, 6 ,0.6631447129950349  
0, 7 ,-0.8840343299470087  
1, 0 ,-0.763231019936016  
1, 1 ,0.9466658634528206  
1, 2 ,-0.8057303013001763  
1, 3 ,0.296993221191864  
1, 4 ,-0.9466661317279815  
1, 5 ,0.7632290516935274  
1, 6 ,-0.29699381163321203  
1, 7 ,0.8057366345480311  
###MOMA_CORRELATION_RESULT_END,3,0,7,true,7,1509


 ###START,3,1,1
363005,*Target 0,66.00168,93.8051,*Target 1,182.27269,91.75973,*Target 2,328.8051,98.99832,*Target 3,91.75973,217.72731,*Target 4,335.2273,190.74026,*Target 5,98.99832,306.1949,*Target 6,190.74026,299.7727,*Target 7,306.1949,301.00168,*CURSOR XY ,205.52377,197.95691,*HEAD,-0.6044879,-0.22076416,
363024,*Target 0,66.70547,94.76917,*Target 1,181.75188,90.685715,*Target 2,329.76917,98.29453,*Target 3,90.685715,218.24812,*Target 4,335.7481,191.81429,*Target 5,98.29453,305.23083,*Target 6,191.81427,299.2519,*Target 7,305.23083,301.70544,*CURSOR XY ,205.55936,197.7127,*HEAD,-0.6092692,-0.2471466,
363042,*Target 0,67.42415,95.64224,*Target 1,181.3184,89.64127,*Target 2,330.64224,97.57585,*Target 3,89.64127,218.6816,*Target 4,336.1816,192.85873,*Target 5,97.57586,304.35776,*Target 6,192.8587,298.81842,*Target 7,304.3578,302.42413,*CURSOR XY ,205.5619,197.63,*HEAD,-0.6098633,-0.25608826,
363060,*Target 0,68.191025,96.473305,*Target 1,180.94464,88.57401,*Target 2,331.4733,96.808975,*Target 3,88.574005,219.05536,*Target 4,336.55536,193.926,*Target 5,96.808975,303.5267,*Target 6,193.92598,298.44464,*Target 7,303.5267,303.191,*CURSOR XY ,205.4966,197.93486,*HEAD,-0.60164243,-0.22314453,
363078,*Target 0,69.00365,97.25969,*Target 1,180.6318,87.48732,*Target 2,332.25967,95.99636,*Target 3,87.48731,219.3682,*Target 4,336.8682,195.01266,*Target 5,95.99635,302.74033,*Target 6,195.01266,298.1318,*Target 7,302.74033,304.00363,*CURSOR XY ,205.40094,198.31755,*HEAD,-0.58979636,-0.18179321,
363098,*Target 0,69.95705,98.078,*Target 1,180.35687,86.261345,*Target 2,333.078,95.04295,*Target 3,86.26134,219.64313,*Target 4,337.14313,196.23868,*Target 5,95.04295,301.922,*Target 6,196.23863,297.85687,*Target 7,301.922,304.95703,*CURSOR XY ,205.50694,198.50787,*HEAD,-0.6004878,-0.16122437,
363117,*Target 0,70.90869,98.798515,*Target 1,180.16748,85.08283,*Target 2,333.79852,94.09131,*Target 3,85.082825,219.83252,*Target 4,337.33252,197.41718,*Target 5,94.09131,301.20148,*Target 6,197.41713,297.66748,*Target 7,301.2015,305.90866,*CURSOR XY ,205.4948,198.60324,*HEAD,-0.59878105,-0.15092468,
363136,*Target 0,71.90163,99.46097,*Target 1,180.04872,83.89512,*Target 2,334.46097,93.09837,*Target 3,83.89512,219.95128,*Target 4,337.4513,198.60487,*Target 5,93.09838,300.53903,*Target 6,198.60483,297.5487,*Target 7,300.53906,306.90158,*CURSOR XY ,205.58786,198.89622,*HEAD,-0.607683,-0.119277954,
363154,*Target 0,72.877174,100.03286,*Target 1,180.00175,82.765274,*Target 2,335.03287,92.12283,*Target 3,82.76527,219.99825,*Target 4,337.49823,199.73473,*Target 5,92.122826,299.96713,*Target 6,199.73468,297.50177,*Target 7,299.96716,307.87714,*CURSOR XY ,205.65712,199.24239,*HEAD,-0.6137893,-0.08187866,
363172,*Target 0,73.883484,100.548706,*Target 1,180.01874,81.63458,*Target 2,335.5487,91.11652,*Target 3,81.63458,219.98126,*Target 4,337.48126,200.86542,*Target 5,91.116516,299.4513,*Target 6,200.86536,297.51874,*Target 7,299.45132,308.88342,*CURSOR XY ,205.7926,199.32611,*HEAD,-0.628098,-0.07281494,
363191,*Target 0,74.975525,101.03058,*Target 1,180.10594,80.44414,*Target 2,336.03058,90.02448,*Target 3,80.444145,219.89406,*Target 4,337.39404,202.05586,*Target 5,90.024475,298.96942,*Target 6,202.0558,297.60593,*Target 7,298.96945,309.97546,*CURSOR XY ,205.8793,199.31424,*HEAD,-0.63750064,-0.07409668,
363210,*Target 0,76.09437,101.44645,*Target 1,180.26402,79.261024,*Target 2,336.44644,88.90564,*Target 3,79.261024,219.73598,*Target 4,337.236,203.23898,*Target 5,88.905655,298.55356,*Target 6,203.2389,297.764,*Target 7,298.5536,311.0943,*CURSOR XY ,206.00009,199.43181,*HEAD,-0.65007263,-0.061401367,
363232,*Target 0,77.4181,101.84358,*Target 1,180.53482,77.90579,*Target 2,336.8436,87.5819,*Target 3,77.905785,219.46518,*Target 4,336.96518,204.59421,*Target 5,87.58191,298.1564,*Target 6,204.59415,298.0348,*Target 7,298.15643,312.41803,*CURSOR XY ,206.05038,199.26561,*HEAD,-0.6561662,-0.07936096,
363250,*Target 0,78.51949,102.099884,*Target 1,180.82559,76.81299,*Target 2,337.09988,86.48051,*Target 3,76.81299,219.17441,*Target 4,336.6744,205.68701,*Target 5,86.48051,297.90012,*Target 6,205.68694,298.32556,*Target 7,297.90012,313.51944,*CURSOR XY ,206.11252,198.92097,*HEAD,-0.6642766,-0.11659241,
363269,*Target 0,79.69581,102.30244,*Target 1,181.199,75.679276,*Target 2,337.30243,85.304184,*Target 3,75.67927,218.801,*Target 4,336.301,206.82072,*Target 5,85.3042,297.69757,*Target 6,206.82066,298.69897,*Target 7,297.69757,314.69574,*CURSOR XY ,205.9715,198.29387,*HEAD,-0.6515649,-0.18435669,
363288,*Target 0,80.88212,102.434456,*Target 1,181.63937,74.56985,*Target 2,337.43445,84.117874,*Target 3,74.56984,218.36063,*Target 4,335.86063,207.93016,*Target 5,84.11789,297.56555,*Target 6,207.93007,299.13934,*Target 7,297.56555,315.88202,*CURSOR XY ,205.95139,196.67307,*HEAD,-0.65583646,-0.3594818,
363306,*Target 0,82.01137,102.49403,*Target 1,182.11691,73.54481,*Target 2,337.49402,82.98863,*Target 3,73.5448,217.88307,*Target 4,335.3831,208.9552,*Target 5,82.988655,297.50598,*Target 6,208.95512,299.61688,*Target 7,297.50598,317.0113,*CURSOR XY ,205.64159,192.92111,*HEAD,-0.6378528,-0.76483154,
363329,*Target 0,83.456085,102.477135,*Target 1,182.81009,72.27713,*Target 2,337.47714,81.54391,*Target 3,72.27712,217.18991,*Target 4,334.6899,210.22289,*Target 5,81.54392,297.52286,*Target 6,210.2228,300.31006,*Target 7,297.52286,318.45602,*CURSOR XY ,205.11682,188.36086,*HEAD,-0.59771657,-1.2573547,
363348,*Target 0,84.646126,102.38452,*Target 1,183.45055,71.26987,*Target 2,337.38452,80.353874,*Target 3,71.26987,216.54944,*Target 4,334.04944,211.23013,*Target 5,80.35391,297.61548,*Target 6,211.23007,300.9505,*Target 7,297.61548,319.64603,*CURSOR XY ,204.01566,186.7074,*HEAD,-0.48413935,-1.4358978,
363367,*Target 0,85.82852,102.22108,*Target 1,184.14995,70.30262,*Target 2,337.22107,79.17148,*Target 3,70.30261,215.85004,*Target 4,333.35004,212.1974,*Target 5,79.17152,297.7789,*Target 6,212.19733,301.64993,*Target 7,297.7789,320.82843,*CURSOR XY ,202.62096,186.31433,*HEAD,-0.3348998,-1.478363,
363385,*Target 0,86.9378,102.001434,*Target 1,184.86467,69.42629,*Target 2,337.00143,78.0622,*Target 3,69.426285,215.13531,*Target 4,332.6353,213.07372,*Target 5,78.06224,297.99857,*Target 6,213.07365,302.36462,*Target 7,297.99854,321.93768,*CURSOR XY ,200.73143,185.46599,*HEAD,-0.13326566,-1.5699921,
363404,*Target 0,88.093254,101.701965,*Target 1,185.67154,68.546684,*Target 2,336.70197,76.906746,*Target 3,68.54667,214.32846,*Target 4,331.82846,213.95332,*Target 5,76.906784,298.29803,*Target 6,213.95328,303.17148,*Target 7,298.298,323.09314,*CURSOR XY ,198.29738,183.59903,*HEAD,0.12504831,-1.7715302,
363422,*Target 0,89.16958,101.35515,*Target 1,186.48306,67.75916,*Target 2,336.35516,75.83043,*Target 3,67.759155,213.51694,*Target 4,331.01694,214.74084,*Target 5,75.83047,298.64484,*Target 6,214.74078,303.983,*Target 7,298.6448,324.16946,*CURSOR XY ,195.78981,181.2082,*HEAD,0.38943118,-2.029541,
363441,*Target 0,90.2825,100.9237,*Target 1,187.38649,66.979065,*Target 2,335.9237,74.7175,*Target 3,66.97905,212.6135,*Target 4,330.1135,215.52095,*Target 5,74.71756,299.07626,*Target 6,215.52089,304.88644,*Target 7,299.07626,325.28238,*CURSOR XY ,193.01994,179.37149,*HEAD,0.6832567,-2.227707,
363459,*Target 0,91.31134,100.45439,*Target 1,188.28387,66.29098,*Target 2,335.4544,73.68865,*Target 3,66.29097,211.71611,*Target 4,329.21613,216.20903,*Target 5,73.68871,299.5456,*Target 6,216.20898,305.7838,*Target 7,299.54556,326.31122,*CURSOR XY ,190.5708,178.01166,*HEAD,0.9446027,-2.3743896,
363478,*Target 0,92.36672,99.896774,*Target 1,189.27168,65.62092,*Target 2,334.8968,72.63328,*Target 3,65.62091,210.72829,*Target 4,328.2283,216.87909,*Target 5,72.63335,300.10318,*Target 6,216.87904,306.77164,*Target 7,300.10315,327.3666,*CURSOR XY ,188.62723,176.70746,*HEAD,1.1507838,-2.5150146,
363496,*Target 0,93.33419,99.31132,*Target 1,190.24283,65.04155,*Target 2,334.3113,71.66582,*Target 3,65.04154,209.75717,*Target 4,327.25717,217.45845,*Target 5,71.66587,300.68866,*Target 6,217.4584,307.74277,*Target 7,300.6886,328.33408,*CURSOR XY ,187.17485,174.32265,*HEAD,1.298458,-2.7722168,
363515,*Target 0,94.31777,98.63506,*Target 1,191.30168,64.490585,*Target 2,333.63507,70.682236,*Target 3,64.49057,208.6983,*Target 4,326.1983,218.00943,*Target 5,70.6823,301.36487,*Target 6,218.00938,308.8016,*Target 7,301.36484,329.31766,*CURSOR XY ,186.34804,170.55435,*HEAD,1.3719187,-3.1782074,
363534,*Target 0,95.25926,97.90134,*Target 1,192.39153,64.00375,*Target 2,332.90134,69.74074,*Target 3,64.003746,207.60846,*Target 4,325.10846,218.49625,*Target 5,69.74081,302.0986,*Target 6,218.49622,309.89145,*Target 7,302.09857,330.25916,*CURSOR XY ,186.06891,167.45311,*HEAD,1.3900993,-3.5122986,
