@@@Starting_Logging: /Users/ian/Desktop/MoMa/MoMaPlusPlus/VRPlus_V1/data/logMoMa_20180320_143204_Keyboard_1_data.csv

 ###START,0,0,2
21304,CURSOR XY ,195.0,200.0
21323,CURSOR XY ,195.0,200.0
21341,CURSOR XY ,195.0,200.0
21359,CURSOR XY ,195.0,200.0
21375,CURSOR XY ,195.0,200.0
21391,CURSOR XY ,195.0,200.0
21409,CURSOR XY ,195.0,200.0
21428,CURSOR XY ,195.0,200.0
21444,CURSOR XY ,195.0,200.0
21460,CURSOR XY ,193.0,200.0
21477,CURSOR XY ,180.0,202.0
21495,CURSOR XY ,180.0,202.0
21514,CURSOR XY ,157.0,204.0
21530,CURSOR XY ,145.0,204.0
21549,CURSOR XY ,133.0,204.0
21564,CURSOR XY ,123.0,205.0
21583,CURSOR XY ,116.0,206.0
21602,CURSOR XY ,110.0,206.0
21619,CURSOR XY ,106.0,207.0
21636,CURSOR XY ,103.0,208.0
21653,CURSOR XY ,100.0,208.0
21669,CURSOR XY ,97.0,208.0
21687,CURSOR XY ,97.0,208.0
21702,CURSOR XY ,95.0,207.0
21720,CURSOR XY ,93.0,207.0
21737,CURSOR XY ,92.0,207.0
21753,CURSOR XY ,91.0,207.0
21770,CURSOR XY ,91.0,207.0
21786,CURSOR XY ,91.0,206.0
21804,CURSOR XY ,91.0,206.0
21819,CURSOR XY ,91.0,206.0
21836,CURSOR XY ,91.0,206.0
21854,CURSOR XY ,91.0,206.0
21869,CURSOR XY ,91.0,206.0
21885,CURSOR XY ,91.0,206.0
21903,CURSOR XY ,91.0,206.0
21920,CURSOR XY ,91.0,206.0
21938,CURSOR XY ,91.0,206.0
21954,CURSOR XY ,91.0,206.0
21970,CURSOR XY ,91.0,206.0
21990,CURSOR XY ,91.0,206.0
22009,CURSOR XY ,91.0,206.0
22026,CURSOR XY ,91.0,206.0
22044,CURSOR XY ,91.0,206.0
22064,CURSOR XY ,91.0,206.0
22083,CURSOR XY ,91.0,206.0
22102,CURSOR XY ,91.0,206.0
22121,CURSOR XY ,91.0,206.0
22137,CURSOR XY ,91.0,206.0
22154,CURSOR XY ,91.0,206.0
###END,0,2,5,true,1175

###IN_COUNT_START,0,2,5,true,1175
0,0,0,0,0,1,0,0,
###IN_COUNT_END,0,2,5,true,1175

###IN_TIMES_START,0,2,5,true,1175
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,21653,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,2,5,true,1175

###OUT_COUNT_START,0,2,5,true,1175
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,2,5,true,1175

###OUT_TIMES_START,0,2,5,true,1175
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,2,5,true,1175

 ###START,0,3,1
24108,CURSOR XY ,202.0,207.0
24125,CURSOR XY ,202.0,207.0
24142,CURSOR XY ,202.0,207.0
24160,CURSOR XY ,202.0,207.0
24178,CURSOR XY ,202.0,207.0
24197,CURSOR XY ,202.0,207.0
24217,CURSOR XY ,202.0,207.0
24236,CURSOR XY ,202.0,207.0
24254,CURSOR XY ,202.0,207.0
24271,CURSOR XY ,202.0,207.0
24287,CURSOR XY ,202.0,207.0
24304,CURSOR XY ,202.0,207.0
24321,CURSOR XY ,202.0,207.0
24339,CURSOR XY ,202.0,207.0
24355,CURSOR XY ,203.0,203.0
24372,CURSOR XY ,206.0,196.0
24390,CURSOR XY ,210.0,190.0
24409,CURSOR XY ,215.0,184.0
24427,CURSOR XY ,221.0,178.0
24445,CURSOR XY ,229.0,171.0
24462,CURSOR XY ,238.0,163.0
24479,CURSOR XY ,250.0,151.0
24496,CURSOR XY ,260.0,139.0
24513,CURSOR XY ,271.0,127.0
24531,CURSOR XY ,279.0,119.0
24548,CURSOR XY ,284.0,115.0
24568,CURSOR XY ,290.0,112.0
24585,CURSOR XY ,297.0,110.0
24604,CURSOR XY ,297.0,110.0
24620,CURSOR XY ,299.0,110.0
24638,CURSOR XY ,299.0,110.0
24654,CURSOR XY ,300.0,110.0
24672,CURSOR XY ,304.0,109.0
24688,CURSOR XY ,304.0,109.0
24704,CURSOR XY ,306.0,108.0
24722,CURSOR XY ,308.0,107.0
24739,CURSOR XY ,310.0,106.0
24756,CURSOR XY ,313.0,103.0
24773,CURSOR XY ,313.0,103.0
24788,CURSOR XY ,316.0,101.0
24804,CURSOR XY ,318.0,99.0
24820,CURSOR XY ,320.0,97.0
24838,CURSOR XY ,322.0,95.0
24854,CURSOR XY ,324.0,92.0
24871,CURSOR XY ,325.0,88.0
24887,CURSOR XY ,325.0,88.0
24904,CURSOR XY ,325.0,88.0
24923,CURSOR XY ,325.0,88.0
24939,CURSOR XY ,325.0,88.0
24957,CURSOR XY ,325.0,88.0
24975,CURSOR XY ,325.0,88.0
24993,CURSOR XY ,325.0,88.0
25013,CURSOR XY ,325.0,88.0
25033,CURSOR XY ,325.0,88.0
25051,CURSOR XY ,325.0,88.0
25071,CURSOR XY ,325.0,88.0
25088,CURSOR XY ,325.0,88.0
25104,CURSOR XY ,325.0,88.0
25122,CURSOR XY ,325.0,88.0
25139,CURSOR XY ,325.0,88.0
25155,CURSOR XY ,325.0,88.0
25172,CURSOR XY ,325.0,88.0
25188,CURSOR XY ,325.0,88.0
25204,CURSOR XY ,325.0,88.0
25220,CURSOR XY ,325.0,88.0
25237,CURSOR XY ,325.0,88.0
25255,CURSOR XY ,325.0,88.0
###END,0,3,1,true,1167

###IN_COUNT_START,0,3,1,true,1167
0,1,0,0,0,0,0,0,
###IN_COUNT_END,0,3,1,true,1167

###IN_TIMES_START,0,3,1,true,1167
0,0,0,0,0,0,0,0,0,0,
0,24788,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###IN_TIMES_END,0,3,1,true,1167

###OUT_COUNT_START,0,3,1,true,1167
0,0,0,0,0,0,0,0,
###OUT_COUNT_END,0,3,1,true,1167

###OUT_TIMES_START,0,3,1,true,1167
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,
###OUT_TIMES_END,0,3,1,true,1167

 ###START,0,4,4
26971,CURSOR XY ,201.0,197.0
26989,CURSOR XY ,201.0,197.0
27005,CURSOR XY ,201.0,197.0
27023,CURSOR XY ,201.0,197.0
27041,CURSOR XY ,201.0,197.0
27060,CURSOR XY ,201.0,197.0
27079,CURSOR XY ,201.0,197.0
27098,CURSOR XY ,201.0,197.0
27116,CURSOR XY ,201.0,197.0
